Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,10,17,.588,3,8,.375,8,10,.800,0,6,6,12,2,2,4,2,31,+15
odomla01,37:00,11,16,.688,0,1,.000,0,0,,0,7,7,2,0,1,1,3,22,+15
butleca01,35:00,3,7,.429,0,0,,2,2,1.000,2,3,5,1,0,0,0,2,8,+24
atkinch01,30:00,5,9,.556,1,4,.250,0,0,,0,2,2,5,2,0,0,1,11,+24
mihmch01,21:00,4,6,.667,0,0,,0,0,,2,6,8,1,0,0,2,1,8,+10
cookbr01,24:00,4,10,.400,4,7,.571,0,0,,2,5,7,0,0,0,0,0,12,+4
brownti01,22:00,6,9,.667,2,3,.667,1,2,.500,0,1,1,4,0,0,3,1,15,-2
jonesju01,18:00,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,0,0,3,8,+3
medvest01,3:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
divacvl01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,+2
vujacsa01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
waltolu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,46,83,.554,12,26,.462,11,14,.786,8,33,41,26,4,3,11,19,115,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,38:00,3,8,.375,0,0,,0,0,,0,5,5,4,2,0,0,1,6,-14
stojape01,37:00,6,14,.429,2,7,.286,2,2,1.000,1,5,6,1,1,1,0,2,16,-14
bibbymi01,36:00,7,15,.467,1,4,.250,2,3,.667,2,0,2,2,1,0,2,3,17,-19
webbech01,29:00,10,18,.556,0,0,,0,0,,2,2,4,5,0,0,2,2,20,-24
chrisdo01,29:00,3,10,.300,0,2,.000,0,1,.000,2,1,3,7,0,2,2,3,6,-22
songada01,23:00,2,6,.333,0,0,,2,4,.500,4,6,10,1,0,2,0,2,6,+2
jacksbo01,22:00,8,14,.571,2,4,.500,2,2,1.000,2,6,8,4,0,0,4,2,20,-5
barnema02,12:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+3
evansma01,5:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,+4
danieer01,5:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+4
martike02,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+5
ostergr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,90,.456,5,17,.294,12,18,.667,15,26,41,24,4,5,10,17,99,
