Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,38:00,9,20,.450,5,11,.455,2,2,1.000,2,3,5,1,2,0,3,2,25,+17
lewisra02,33:00,8,11,.727,6,8,.750,4,4,1.000,0,2,2,0,0,0,0,0,26,+20
ridnolu01,28:00,4,9,.444,2,4,.500,4,5,.800,1,1,2,9,3,0,3,0,14,+14
evansre01,27:00,0,2,.000,0,0,,2,2,1.000,4,10,14,0,0,0,1,4,2,+10
jamesje01,13:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,2,1,0,+9
daniean01,31:00,3,9,.333,1,4,.250,4,6,.667,0,5,5,8,3,0,0,0,11,+6
murraro01,24:00,5,8,.625,2,3,.667,1,2,.500,0,2,2,0,1,0,3,3,13,+8
collini01,20:00,1,1,1.000,0,0,,5,5,1.000,3,2,5,0,0,2,1,1,7,+8
radmavl01,20:00,1,7,.143,0,1,.000,3,4,.750,1,3,4,3,0,0,0,3,5,-1
swiftro01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,2,0,-1
Team Totals,240,31,70,.443,16,31,.516,25,30,.833,13,29,42,22,10,3,13,16,103,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dickada01,29:00,6,13,.462,1,3,.333,0,0,,0,1,1,4,0,0,3,3,13,-12
lynchge01,29:00,2,4,.500,0,0,,0,0,,2,0,2,6,3,1,1,2,4,-21
smithjr01,26:00,7,11,.636,1,2,.500,4,4,1.000,0,3,3,2,2,0,2,4,19,-13
brownpj01,23:00,3,4,.750,0,0,,1,1,1.000,0,4,4,1,2,0,1,2,7,-20
rogerro01,20:00,2,5,.400,0,1,.000,0,0,,1,3,4,2,0,0,0,3,4,-15
nailole01,23:00,5,11,.455,0,0,,2,2,1.000,2,2,4,0,0,1,1,5,12,-4
jacobca01,22:00,1,3,.333,1,1,1.000,2,2,1.000,0,2,2,1,0,0,1,1,5,-5
anderch01,19:00,2,2,1.000,0,0,,1,5,.200,3,1,4,3,0,1,1,2,5,-1
davisba01,19:00,2,9,.222,1,5,.200,0,0,,0,1,1,5,3,1,2,0,5,-6
nachbbo01,18:00,3,7,.429,1,3,.333,4,4,1.000,0,2,2,0,0,0,1,3,11,+1
lampema01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3
vromaja01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,+3
Team Totals,240,33,70,.471,5,15,.333,14,18,.778,8,22,30,24,10,4,15,26,85,
