New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,37:00,5,14,.357,0,5,.000,4,6,.667,0,4,4,2,1,0,2,0,14,-21
marbust01,33:00,5,9,.556,0,0,,0,0,,0,1,1,3,1,0,1,3,10,-25
thomaku01,33:00,3,11,.273,0,0,,0,0,,1,6,7,1,0,1,2,2,6,-19
arizatr01,32:00,3,7,.429,0,0,,0,0,,1,3,4,4,1,1,3,4,6,-11
mohamna01,25:00,3,7,.429,0,0,,0,1,.000,3,4,7,1,0,0,1,2,6,-26
breweja01,27:00,3,8,.375,1,4,.250,1,2,.500,0,1,1,0,2,1,1,2,8,-9
sweetmi01,18:00,2,6,.333,0,0,,3,4,.750,2,1,3,0,0,0,2,1,7,-2
sundobr01,11:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-10
bakervi01,9:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,2,0,2,-3
willije01,9:00,0,2,.000,0,0,,0,2,.000,0,3,3,1,0,0,0,1,0,-14
norrimo01,6:00,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0,-10
Team Totals,240,26,72,.361,1,10,.100,8,15,.533,7,27,34,15,6,3,15,17,61,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,35:00,4,9,.444,0,1,.000,0,0,,2,9,11,1,1,4,2,1,8,+14
billuch01,33:00,7,13,.538,1,3,.333,1,1,1.000,1,4,5,10,2,0,2,3,16,+30
hamilri01,32:00,7,16,.438,0,2,.000,4,4,1.000,1,2,3,4,1,0,1,2,18,+26
princta01,30:00,0,3,.000,0,0,,5,6,.833,1,2,3,4,2,0,1,2,5,+19
wallara01,27:00,4,7,.571,1,2,.500,0,0,,4,4,8,2,1,0,1,2,9,+23
mcdyean01,28:00,7,10,.700,0,0,,2,3,.667,2,4,6,1,1,0,3,2,16,+13
hunteli01,19:00,2,4,.500,1,2,.500,0,0,,0,3,3,2,2,1,1,4,5,+6
duprero01,18:00,2,8,.250,0,0,,2,4,.500,1,1,2,3,1,0,1,2,6,+13
arroyca01,11:00,2,4,.500,0,0,,0,0,,0,1,1,2,1,0,2,0,4,-4
milicda01,7:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,+10
Team Totals,240,36,76,.474,3,10,.300,16,20,.800,12,31,43,29,12,5,14,18,91,
