Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,26:00,2,10,.200,0,1,.000,3,6,.500,1,3,4,3,3,1,2,3,7,-19
blounma01,25:00,3,4,.750,0,0,,2,2,1.000,1,5,6,1,0,2,2,2,8,-21
lafrera01,24:00,5,9,.556,3,4,.750,0,0,,1,3,4,1,0,1,0,3,13,-15
paytoga01,24:00,3,7,.429,0,1,.000,1,2,.500,0,4,4,4,1,0,4,0,7,-24
allento01,15:00,4,6,.667,0,1,.000,1,2,.500,1,1,2,0,0,0,1,4,9,-2
welscji01,25:00,5,9,.556,0,4,.000,1,3,.333,0,3,3,1,1,0,2,5,11,-10
banksma01,24:00,4,8,.500,1,1,1.000,1,2,.500,1,0,1,6,2,0,1,2,10,0
davisri01,23:00,4,11,.364,0,1,.000,3,4,.750,1,0,1,2,0,0,1,2,11,-25
guglito01,17:00,2,4,.500,0,0,,0,0,,2,1,3,3,0,0,0,3,4,-14
reedju01,15:00,4,6,.667,0,0,,5,5,1.000,0,1,1,3,1,0,1,3,13,+13
westde01,13:00,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,1,0,0,2,+13
perkike01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-16
Team Totals,240,38,78,.487,4,15,.267,17,26,.654,9,23,32,26,8,5,16,28,97,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,32:00,3,12,.250,0,0,,5,8,.625,3,7,10,5,1,0,1,1,11,+32
willima01,32:00,3,5,.600,1,2,.500,0,0,,0,2,2,8,0,0,3,3,7,-8
reddmi01,28:00,5,10,.500,1,2,.500,6,7,.857,1,3,4,2,2,0,1,2,17,+22
smithjo02,25:00,4,7,.571,0,0,,4,5,.800,4,1,5,1,0,0,0,2,12,+25
gadzuda01,22:00,4,9,.444,0,0,,2,4,.500,2,4,6,0,3,2,2,3,10,+11
jamesmi01,27:00,9,15,.600,8,13,.615,2,2,1.000,0,3,3,1,1,0,4,2,28,+20
kukocto01,15:00,3,4,.750,0,1,.000,2,2,1.000,1,1,2,5,0,0,1,1,8,+17
vanhoke01,14:00,3,5,.600,0,1,.000,2,2,1.000,0,2,2,1,1,1,0,1,8,+15
stricer01,14:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,6,-12
pachuza01,12:00,3,4,.750,0,0,,2,2,1.000,0,3,3,1,2,0,0,2,8,+22
santida01,10:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,4,-13
hamilze01,9:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,2,-11
Team Totals,240,41,76,.539,10,19,.526,29,36,.806,12,28,40,25,10,3,17,22,121,
