Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:00,10,17,.588,4,5,.800,2,3,.667,3,1,4,4,2,0,2,3,26,+3
stoudam01,38:00,3,7,.429,0,0,,8,13,.615,0,7,7,1,1,1,5,6,14,+13
mariosh01,36:00,11,18,.611,3,6,.500,2,2,1.000,3,11,14,0,1,0,1,5,27,+7
nashst01,36:00,7,13,.538,1,2,.500,8,8,1.000,2,2,4,12,4,0,3,2,23,+5
richaqu01,19:00,2,5,.400,0,3,.000,0,0,,0,0,0,0,2,0,4,4,4,+6
jacksji01,25:00,4,10,.400,1,7,.143,2,2,1.000,1,4,5,4,0,0,2,3,11,-7
barbole01,17:00,4,7,.571,1,3,.333,2,2,1.000,1,0,1,3,0,0,1,2,11,-1
mccarwa01,13:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,2,0,-3
huntest01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-13
Team Totals,240,42,79,.532,10,27,.370,24,30,.800,10,28,38,25,10,1,20,29,118,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,43:00,11,19,.579,0,1,.000,4,5,.800,4,4,8,2,1,0,4,2,26,-4
francst01,41:00,5,17,.294,0,2,.000,7,9,.778,4,2,6,9,3,0,6,4,17,+2
howardw01,37:00,5,8,.625,0,0,,2,2,1.000,3,7,10,1,1,1,2,4,12,-11
stevede01,34:00,9,16,.563,1,1,1.000,3,4,.750,0,1,1,2,0,0,1,2,22,-10
catoke01,29:00,2,5,.400,0,0,,2,2,1.000,0,6,6,0,0,0,1,5,6,+3
nelsoja01,26:00,7,17,.412,2,6,.333,3,4,.750,1,2,3,2,3,0,1,2,19,+13
augmost01,17:00,4,7,.571,0,0,,5,6,.833,5,1,6,0,0,0,0,1,13,+4
kasunma01,6:00,0,0,,0,0,,1,4,.250,1,1,2,0,0,0,1,0,1,-4
battito01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
jonesma03,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+1
garripa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,89,.483,3,10,.300,27,36,.750,18,25,43,17,8,1,17,23,116,
