Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boganke01,38:00,5,17,.294,1,4,.250,4,4,1.000,1,7,8,4,4,0,1,2,15,-6
brezepr01,33:00,7,13,.538,0,0,,2,3,.667,3,6,9,2,0,0,2,2,16,-7
okafoem01,32:00,7,19,.368,0,0,,0,0,,6,4,10,0,1,0,1,5,14,-8
knighbr01,31:00,7,13,.538,0,1,.000,3,5,.600,0,2,2,7,0,0,1,1,17,-15
kaponja01,29:00,3,11,.273,1,4,.250,0,0,,0,5,5,0,1,0,0,1,7,-3
rushka01,27:00,6,14,.429,2,6,.333,1,1,1.000,1,5,6,4,2,1,1,2,15,-10
elyme01,20:00,5,9,.556,0,0,,1,1,1.000,3,2,5,2,0,0,0,3,11,-1
slayta01,19:00,4,11,.364,0,4,.000,0,0,,2,0,2,2,0,0,0,4,8,+6
smithst01,11:00,1,2,.500,1,2,.500,0,0,,1,1,2,3,1,0,0,0,3,-1
Team Totals,240,45,109,.413,5,21,.238,11,14,.786,17,32,49,24,9,1,6,20,106,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,43:00,13,20,.650,0,1,.000,10,12,.833,1,14,15,8,1,1,5,3,36,+4
johnsjo02,40:00,4,11,.364,2,3,.667,2,2,1.000,2,2,4,2,0,0,3,0,12,+7
richaqu01,37:00,7,12,.583,4,8,.500,2,2,1.000,0,4,4,1,0,1,1,0,20,+15
nashst01,36:00,4,12,.333,1,4,.250,0,0,,0,2,2,14,1,0,3,3,9,+12
mariosh01,35:00,9,17,.529,2,4,.500,0,0,,1,7,8,0,0,2,1,4,20,+16
huntest01,15:00,5,6,.833,0,0,,0,1,.000,2,1,3,2,0,2,0,2,10,+4
jacobca01,14:00,1,3,.333,1,2,.500,1,2,.500,0,3,3,0,0,0,0,0,4,-1
barbole01,13:00,2,3,.667,0,0,,0,1,.000,1,0,1,1,0,1,2,1,4,-6
outlabo01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
lampema01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-6
Team Totals,240,45,85,.529,10,22,.455,15,20,.750,7,36,43,29,2,7,15,14,115,
