Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,42:00,5,15,.333,0,2,.000,0,0,,0,4,4,8,3,0,3,3,10,-5
reddmi01,40:00,9,16,.563,4,6,.667,1,2,.500,1,2,3,5,0,0,2,4,23,-8
masonde01,40:00,4,10,.400,0,0,,8,9,.889,5,3,8,5,1,0,5,2,16,-10
vanhoke01,39:00,7,12,.583,1,1,1.000,6,6,1.000,1,6,7,1,1,1,1,4,21,-3
gadzuda01,8:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,1,3,2,-5
fizerma01,19:00,5,10,.500,0,0,,1,2,.500,2,6,8,1,1,0,1,3,11,+6
hamilze01,16:00,3,7,.429,0,0,,6,11,.545,5,1,6,0,1,0,2,2,12,-1
jamesmi01,16:00,1,5,.200,0,1,.000,0,2,.000,0,2,2,2,0,1,1,6,2,+9
stricer01,15:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,2,0,+13
pachuza01,5:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,-1
Team Totals,240,36,82,.439,5,11,.455,23,33,.697,15,27,42,25,8,2,17,31,100,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,37:00,4,10,.400,0,1,.000,2,5,.400,1,2,3,6,1,1,1,1,10,+6
blounma01,35:00,5,11,.455,0,0,,6,6,1.000,8,8,16,2,1,3,3,4,16,+7
piercpa01,33:00,6,14,.429,1,3,.333,10,11,.909,0,4,4,4,3,0,5,3,23,+7
lafrera01,32:00,7,12,.583,0,1,.000,0,0,,4,3,7,0,0,2,1,5,14,+13
welscji01,23:00,3,7,.429,1,3,.333,2,2,1.000,1,5,6,3,0,0,1,3,9,0
davisri01,33:00,3,12,.250,1,3,.333,5,6,.833,1,2,3,2,3,0,3,2,12,-8
allento01,13:00,1,5,.200,0,0,,2,2,1.000,5,1,6,1,1,0,1,3,4,-5
jeffeal01,13:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,2,2,0,-7
banksma01,12:00,1,4,.250,0,0,,5,6,.833,0,2,2,0,1,0,1,3,7,-5
mccarwa01,7:00,2,3,.667,0,1,.000,0,0,,1,2,3,0,0,0,0,0,4,-3
perkike01,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,0
Team Totals,240,32,80,.400,3,12,.250,34,40,.850,21,29,50,18,10,7,19,26,101,
