Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hartja01,40:00,6,15,.400,0,3,.000,0,0,,1,0,1,10,2,0,2,1,12,-15
okafoem01,37:00,8,13,.615,0,0,,2,3,.667,3,8,11,1,1,2,2,3,18,-19
boganke01,31:00,4,15,.267,0,4,.000,1,2,.500,3,1,4,3,2,0,5,2,9,-5
wallage01,27:00,6,11,.545,1,2,.500,1,4,.250,0,3,3,4,2,1,0,4,14,-3
brezepr01,20:00,3,5,.600,0,0,,2,4,.500,2,0,2,1,0,0,2,2,8,-5
kaponja01,21:00,5,14,.357,2,5,.400,0,0,,0,2,2,4,0,0,0,2,12,-12
elyme01,20:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,2,2,4,-14
smithth01,19:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-11
smithst01,15:00,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,1,2,5,-12
sampsja01,10:00,1,1,1.000,0,0,,3,4,.750,4,2,6,0,0,0,0,2,5,+1
Team Totals,240,37,84,.440,4,17,.235,9,17,.529,14,22,36,26,7,4,14,22,87,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,34:00,6,10,.600,2,3,.667,3,4,.750,0,4,4,3,1,1,0,2,17,+20
hughela01,32:00,7,12,.583,1,2,.500,5,6,.833,0,4,4,6,1,1,5,0,20,+14
jeffrja01,32:00,7,8,.875,0,1,.000,1,2,.500,3,2,5,2,1,0,1,4,15,+14
jamisan01,30:00,7,17,.412,0,0,,1,3,.333,0,5,5,3,0,0,0,2,15,+16
haywobr01,22:00,5,6,.833,0,0,,4,5,.800,2,2,4,1,2,1,1,4,14,+5
hayesja01,26:00,3,9,.333,0,1,.000,6,6,1.000,2,4,6,1,3,0,1,2,12,+10
ruffimi01,25:00,0,0,,0,0,,1,2,.500,3,4,7,0,1,1,2,3,1,+14
blakest01,20:00,2,5,.400,0,3,.000,0,0,,0,2,2,1,0,0,3,0,4,+2
dixonju01,12:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,+3
brownkw01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-3
Team Totals,240,40,73,.548,4,12,.333,22,30,.733,10,28,38,18,9,4,13,18,106,
