New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,44:00,5,13,.385,3,8,.375,2,3,.667,2,3,5,11,0,1,2,3,15,+7
cartevi01,42:00,13,26,.500,0,3,.000,4,6,.667,0,2,2,9,1,1,4,4,30,-1
vaughja01,40:00,6,10,.600,1,2,.500,3,4,.750,0,2,2,5,1,0,0,3,16,+7
buforro01,34:00,7,12,.583,2,4,.500,2,2,1.000,0,6,6,1,1,0,1,0,18,+8
krstine01,29:00,5,9,.556,0,0,,1,2,.500,1,4,5,0,1,2,0,5,11,-3
smithja01,23:00,2,4,.500,0,0,,2,4,.500,1,4,5,1,3,3,1,4,6,+10
thomabi01,16:00,2,4,.500,2,3,.667,0,0,,0,2,2,1,0,0,0,1,6,+4
besttr01,12:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,1,1,0,0,0,7,-2
Team Totals,240,43,81,.531,8,20,.400,15,22,.682,4,24,28,29,8,7,8,20,109,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,46:00,10,23,.435,1,3,.333,10,10,1.000,5,5,10,3,2,1,1,2,31,-7
odomla01,44:00,6,13,.462,0,1,.000,4,4,1.000,5,8,13,8,2,1,6,3,16,-2
atkinch01,41:00,7,16,.438,5,9,.556,3,4,.750,0,3,3,6,2,0,3,1,22,-1
jonesju01,33:00,2,6,.333,1,2,.500,0,0,,2,5,7,1,0,0,2,5,5,0
mihmch01,26:00,6,12,.500,0,0,,2,2,1.000,6,4,10,1,0,3,2,5,14,-1
vujacsa01,18:00,3,9,.333,2,7,.286,0,0,,1,1,2,1,0,0,1,2,8,-11
cookbr01,16:00,1,4,.250,0,2,.000,1,2,.500,2,4,6,0,0,0,0,3,3,-2
brownti01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-5
grantbr01,5:00,1,2,.500,0,0,,0,1,.000,1,1,2,1,0,0,1,2,2,+3
medvest01,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
Team Totals,240,37,89,.416,9,24,.375,20,23,.870,23,32,55,22,6,5,17,23,103,
