Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,43:00,7,19,.368,2,5,.400,8,9,.889,1,4,5,2,2,0,3,3,24,+9
tinslja01,40:00,5,10,.500,3,5,.600,0,0,,1,2,3,8,8,0,4,2,13,+5
croshau01,38:00,4,7,.571,2,3,.667,5,5,1.000,1,5,6,0,3,0,0,2,15,+7
jacksst02,38:00,5,12,.417,1,3,.333,2,2,1.000,0,3,3,3,0,0,0,4,13,+11
onealje01,36:00,5,14,.357,0,0,,10,14,.714,3,10,13,3,0,0,0,4,20,+7
jonesfr01,17:00,1,4,.250,1,2,.500,0,0,,0,2,2,1,1,0,1,2,3,+10
harrida01,14:00,1,1,1.000,0,0,,2,2,1.000,3,0,3,1,0,1,1,4,4,+4
gilled01,9:00,1,2,.500,0,1,.000,3,3,1.000,0,2,2,1,1,0,1,0,5,+12
jonesja02,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+10
Team Totals,240,29,70,.414,9,20,.450,30,35,.857,9,28,37,19,15,1,10,21,97,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:00,6,15,.400,1,1,1.000,7,7,1.000,0,5,5,2,1,0,3,2,20,-19
billuch01,40:00,3,10,.300,0,5,.000,7,7,1.000,0,7,7,5,1,0,1,2,13,-7
wallabe01,39:00,5,11,.455,0,0,,3,4,.750,5,5,10,0,1,3,3,1,13,-8
princta01,31:00,2,8,.250,0,3,.000,0,0,,2,3,5,5,0,1,3,4,4,-8
wallara01,30:00,8,17,.471,2,5,.400,1,2,.500,4,6,10,1,0,2,2,4,19,-10
mcdyean01,19:00,0,5,.000,0,0,,0,0,,1,1,2,2,1,0,0,3,0,-8
hunteli01,12:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,3,5,0
hamda01,11:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,+6
parkesm01,9:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-19
campbel01,7:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,1,0,0,6,-2
Team Totals,240,29,74,.392,4,16,.250,20,22,.909,12,30,42,17,4,7,15,22,82,
