Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,38:00,6,22,.273,1,7,.143,3,4,.750,3,3,6,3,1,0,2,2,16,-12
smithjo02,32:00,3,9,.333,0,0,,3,3,1.000,2,8,10,0,0,0,1,4,9,-10
vanhoke01,28:00,7,14,.500,1,2,.500,0,0,,0,4,4,1,1,0,0,6,15,-4
willima01,24:00,4,10,.400,0,0,,0,0,,0,4,4,3,0,0,3,5,8,-6
gadzuda01,24:00,3,5,.600,0,0,,1,2,.500,4,9,13,0,2,1,2,1,7,+7
masonde01,31:00,4,13,.308,0,0,,2,3,.667,0,3,3,4,0,0,2,1,10,-7
jamesmi01,25:00,4,11,.364,1,6,.167,2,2,1.000,1,2,3,3,0,0,0,1,11,-5
pachuza01,15:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,2,0,0,-10
fizerma01,14:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,1,0,1,4,1,-1
stricer01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+3
Team Totals,240,32,90,.356,3,15,.200,12,16,.750,11,38,49,16,5,1,13,24,79,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chrisdo01,42:00,2,4,.500,0,0,,4,4,1.000,3,4,7,6,0,3,1,3,8,+11
stojape01,40:00,7,18,.389,4,8,.500,3,3,1.000,0,5,5,2,1,1,4,5,21,+5
millebr01,39:00,5,9,.556,0,0,,6,7,.857,2,10,12,3,2,0,2,1,16,+10
bibbymi01,38:00,3,12,.250,0,1,.000,6,7,.857,0,6,6,5,1,0,2,1,12,+7
webbech01,37:00,7,22,.318,0,0,,4,6,.667,3,11,14,5,3,0,3,2,18,0
jacksbo01,17:00,1,7,.143,0,3,.000,0,0,,1,1,2,3,0,0,0,1,2,0
songada01,15:00,4,6,.667,0,0,,0,0,,1,3,4,1,0,1,0,2,8,+5
barnema02,8:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,+4
ostergr01,4:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,3,+3
Team Totals,240,30,82,.366,4,13,.308,24,28,.857,10,41,51,25,8,5,13,18,88,
