Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
childjo01,41:00,8,17,.471,0,1,.000,1,2,.500,7,8,15,4,2,0,4,2,17,+3
harrial01,38:00,7,16,.438,0,0,,0,0,,6,8,14,1,0,0,4,4,14,-1
walkean02,37:00,11,25,.440,5,7,.714,0,2,.000,2,4,6,4,1,0,2,2,27,-14
luety01,36:00,5,9,.556,1,2,.500,1,1,1.000,0,3,3,8,0,0,1,2,12,-2
smithjo03,27:00,2,8,.250,0,0,,1,2,.500,1,7,8,1,1,2,3,3,5,-15
ekeziob01,16:00,0,2,.000,0,0,,2,2,1.000,2,5,7,0,0,0,2,4,2,+4
diawbo01,13:00,3,8,.375,0,1,.000,0,0,,2,0,2,2,0,0,0,0,6,+8
drobnpr01,13:00,2,6,.333,0,3,.000,1,2,.500,0,2,2,1,1,1,0,1,5,+1
iveyro01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-3
delkto01,8:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,0,6,-6
Team Totals,240,41,97,.423,6,15,.400,8,13,.615,20,39,59,24,5,3,17,21,96,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,44:00,8,15,.533,1,5,.200,3,4,.750,0,2,2,6,0,0,1,2,20,+12
richaja01,40:00,9,19,.474,5,9,.556,8,8,1.000,2,3,5,1,4,1,3,1,31,0
dunlemi02,37:00,8,18,.444,2,3,.667,0,0,,2,3,5,0,1,2,1,0,18,+4
claxtsp01,35:00,4,12,.333,0,1,.000,4,6,.667,1,3,4,10,4,0,2,4,12,-3
foylead01,27:00,4,8,.500,0,0,,0,0,,4,4,8,0,0,6,2,1,8,-9
murphtr01,27:00,1,8,.125,0,3,.000,4,6,.667,5,15,20,0,0,0,1,1,6,+13
davisda01,16:00,1,3,.333,0,0,,2,4,.500,0,4,4,1,1,1,0,1,4,+8
cheanca01,10:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,2,2,+1
najered01,4:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
Team Totals,240,36,88,.409,8,21,.381,21,28,.750,15,35,50,21,10,10,11,12,101,
