New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,38:00,5,18,.278,2,8,.250,0,0,,1,1,2,3,1,0,1,3,12,-11
wesleda01,38:00,3,12,.250,0,3,.000,2,2,1.000,0,3,3,5,1,0,3,3,8,-6
nailole01,35:00,8,17,.471,0,0,,6,8,.750,3,6,9,2,1,1,1,3,22,-4
magloja01,29:00,5,12,.417,0,0,,1,4,.250,3,4,7,2,1,0,1,5,11,+3
brownpj01,24:00,2,6,.333,0,0,,3,3,1.000,3,5,8,0,1,1,2,3,7,-8
westda01,24:00,5,10,.500,0,0,,3,3,1.000,3,5,8,2,0,1,3,3,13,-1
harriju01,20:00,2,5,.400,0,1,.000,0,0,,0,2,2,3,1,1,2,3,4,-1
anderch01,19:00,4,6,.667,0,0,,1,2,.500,3,4,7,1,0,1,1,1,9,-12
lynchge01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,2,1,1,0,0,-5
Team Totals,240,34,88,.386,2,12,.167,16,22,.727,16,30,46,18,8,6,15,24,86,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,11,22,.500,4,8,.500,7,7,1.000,3,12,15,4,0,3,2,3,33,+11
johnsjo02,44:00,5,15,.333,1,3,.333,2,2,1.000,2,3,5,7,1,0,3,0,13,+5
richaqu01,43:00,7,15,.467,4,8,.500,3,4,.750,1,0,1,3,2,1,3,4,21,+11
stoudam01,37:00,6,15,.400,0,0,,2,6,.333,3,11,14,0,1,4,4,4,14,-2
nashst01,19:00,1,7,.143,0,2,.000,2,2,1.000,0,0,0,6,1,0,2,0,4,-2
jacobca01,25:00,3,6,.500,1,3,.333,0,0,,1,1,2,0,0,0,3,3,7,+6
voskuja01,25:00,1,2,.500,0,0,,1,2,.500,4,3,7,1,1,1,0,5,3,+22
huntest01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-6
Team Totals,240,34,82,.415,10,24,.417,17,23,.739,14,30,44,21,6,9,17,22,95,
