Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:00,8,17,.471,0,0,,8,12,.667,2,7,9,2,1,0,4,2,24,-7
millere01,32:00,6,12,.500,1,6,.167,1,1,1.000,0,2,2,1,0,0,0,2,14,-1
johnsan02,30:00,4,8,.500,0,1,.000,2,2,1.000,1,6,7,4,0,0,2,5,10,0
jacksst02,28:00,2,9,.222,1,4,.250,0,0,,1,2,3,0,0,0,4,6,5,-8
pollasc01,22:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,1,1,4,+3
jonesfr01,32:00,1,3,.333,0,1,.000,2,2,1.000,0,3,3,1,2,0,2,1,4,-15
croshau01,19:00,2,7,.286,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,1,6,-14
gilled01,17:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,3,0,0,1,1,-10
harrida01,11:00,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,0,0,0,3,6,-7
jonesja02,11:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,5,+4
Team Totals,240,27,64,.422,3,15,.200,22,27,.815,5,27,32,11,6,0,15,24,79,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,41:00,5,9,.556,1,2,.500,6,6,1.000,0,4,4,3,1,0,4,2,17,+1
marbust01,38:00,7,19,.368,0,0,,7,10,.700,1,4,5,5,2,0,5,3,21,+7
thomaku01,38:00,8,15,.533,0,0,,0,0,,2,7,9,3,1,0,3,5,16,+11
thomati01,35:00,5,8,.625,1,1,1.000,0,0,,2,3,5,3,1,0,0,3,11,+8
sweetmi01,13:00,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,1,4,3,-7
hardaan01,27:00,4,6,.667,0,0,,0,0,,0,1,1,3,4,0,1,1,8,+17
willije01,20:00,4,6,.667,0,0,,1,2,.500,2,4,6,2,2,0,0,3,9,+11
arizatr01,14:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,1,0,2,1,+4
rosema01,9:00,1,3,.333,0,0,,0,2,.000,4,4,8,0,0,0,0,0,2,+5
tayloma01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,36,74,.486,2,3,.667,16,24,.667,12,31,43,19,11,1,14,23,90,
