New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,42:00,4,16,.250,1,1,1.000,5,6,.833,0,5,5,3,2,0,4,3,14,-14
nailole01,38:00,7,14,.500,0,0,,4,4,1.000,2,3,5,2,1,0,3,4,18,-6
freijma01,38:00,5,16,.313,2,5,.400,0,0,,4,7,11,4,1,0,0,5,12,+2
dickada01,38:00,3,10,.300,1,4,.250,4,4,1.000,1,2,3,7,2,1,1,1,11,-15
brownpj01,33:00,5,9,.556,0,0,,3,7,.429,4,2,6,1,2,1,1,4,13,-13
edwarco01,22:00,1,4,.250,0,0,,5,6,.833,3,4,7,1,1,2,1,3,7,+2
davisba01,19:00,5,11,.455,4,7,.571,0,0,,0,1,1,0,0,0,0,3,14,+2
smithjr01,10:00,0,4,.000,0,0,,2,2,1.000,1,3,4,0,0,0,1,1,2,-3
Team Totals,240,30,84,.357,8,17,.471,23,29,.793,15,27,42,18,9,4,11,24,91,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,45:00,7,16,.438,0,1,.000,8,9,.889,1,8,9,14,4,1,5,2,22,+8
mcinnje01,39:00,5,12,.417,3,5,.600,3,5,.600,1,1,2,10,1,0,1,1,16,+13
goodedr01,36:00,7,10,.700,0,0,,4,7,.571,1,17,18,1,0,0,2,4,18,+13
ilgauzy01,29:00,4,7,.571,0,0,,3,4,.750,0,1,1,0,0,3,1,4,11,+10
newblir01,18:00,3,6,.500,0,0,,2,2,1.000,0,0,0,0,0,1,1,0,8,-5
harrilu01,23:00,4,8,.500,0,1,.000,1,1,1.000,1,4,5,1,0,0,1,1,9,+1
traylro01,19:00,3,6,.500,0,0,,0,0,,1,1,2,1,1,2,1,2,6,-1
snower01,19:00,2,5,.400,1,1,1.000,0,0,,0,0,0,2,1,1,1,3,5,+10
varejan01,12:00,2,3,.667,0,0,,1,4,.250,4,1,5,0,1,0,0,4,5,-4
Team Totals,240,37,73,.507,4,8,.500,22,32,.688,9,33,42,29,8,8,13,21,100,
