Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,44:00,5,13,.385,1,3,.333,2,4,.500,0,2,2,8,1,0,4,4,13,-8
przybjo01,34:00,5,6,.833,0,0,,3,6,.500,1,8,9,1,1,7,3,5,13,-12
abdursh01,30:00,2,7,.286,0,0,,2,3,.667,2,4,6,2,0,0,5,2,6,-15
stoudda01,24:00,4,9,.444,3,5,.600,0,0,,1,2,3,1,0,0,0,1,11,-6
patteru01,22:00,0,4,.000,0,1,.000,2,2,1.000,1,1,2,3,0,0,2,3,2,-6
outlatr01,28:00,6,12,.500,0,0,,1,2,.500,3,5,8,0,0,2,0,4,13,-8
khryavi01,26:00,4,7,.571,0,0,,1,2,.500,0,5,5,2,2,1,1,3,9,-4
frahmri01,18:00,4,9,.444,2,5,.400,0,0,,0,1,1,2,0,0,2,0,10,+3
seungha01,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,+1
Team Totals,240,31,68,.456,6,14,.429,11,19,.579,8,29,37,19,4,10,19,24,79,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,33:00,7,17,.412,0,0,,3,4,.750,3,4,7,4,1,0,2,2,17,+7
okurme01,29:00,5,10,.500,0,0,,1,2,.500,0,6,6,3,0,0,1,3,11,0
giricgo01,26:00,4,11,.364,0,1,.000,1,2,.500,1,2,3,2,1,1,3,0,9,+2
mcleoke01,24:00,1,5,.200,0,0,,0,1,.000,0,1,1,1,1,0,0,0,2,+6
borchcu01,9:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,1,4,4,+1
collija03,32:00,1,6,.167,0,0,,0,0,,4,2,6,2,0,0,3,3,2,+13
humphkr01,21:00,4,7,.571,0,0,,3,3,1.000,2,1,3,3,1,1,0,1,11,+6
handlbe01,20:00,5,10,.500,0,0,,1,3,.333,3,2,5,1,0,0,0,1,11,+6
snydeki01,19:00,4,7,.571,1,2,.500,0,0,,0,2,2,2,0,0,1,1,9,+6
livinra01,14:00,4,5,.800,0,0,,0,1,.000,0,2,2,3,0,0,0,1,8,+6
eisleho01,13:00,3,5,.600,0,0,,0,1,.000,0,1,1,1,0,0,0,2,6,+2
Team Totals,240,40,86,.465,1,3,.333,9,17,.529,14,25,39,23,4,2,11,18,90,
