Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,39:00,5,11,.455,0,0,,1,2,.500,0,2,2,7,0,0,5,0,11,-18
abdursh01,37:00,6,14,.429,0,1,.000,2,2,1.000,2,6,8,4,1,0,2,2,14,-17
stoudda01,33:00,6,13,.462,4,8,.500,4,4,1.000,0,1,1,3,0,0,4,1,20,-16
przybjo01,33:00,5,10,.500,0,0,,0,0,,3,11,14,4,0,4,0,3,10,-20
khryavi01,15:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-14
outlatr01,27:00,6,12,.500,0,1,.000,0,0,,1,2,3,1,1,0,4,3,12,-1
frahmri01,27:00,3,6,.500,2,4,.500,3,3,1.000,1,2,3,2,0,0,1,5,11,-15
ratlith01,21:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,1,1,1,2,5,-7
bakerma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,+3
seungha01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,33,71,.465,6,14,.429,11,13,.846,9,27,36,21,4,5,20,19,83,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighlo02,41:00,7,9,.778,0,0,,5,6,.833,1,8,9,0,1,2,0,3,19,+23
battish01,38:00,6,11,.545,0,0,,2,4,.500,2,2,4,4,0,0,1,3,14,+15
millemi01,36:00,8,12,.667,3,6,.500,8,8,1.000,0,2,2,4,1,0,0,0,27,+17
watsoea01,30:00,7,12,.583,2,3,.667,0,0,,2,3,5,7,0,0,5,3,16,+20
cardibr01,29:00,3,13,.231,0,5,.000,6,7,.857,0,3,3,2,4,1,1,2,12,+12
poseyja01,34:00,2,5,.400,1,4,.250,0,0,,0,3,3,2,2,1,0,4,5,+21
burksan01,18:00,2,4,.500,0,0,,0,0,,0,2,2,3,3,0,1,0,4,+1
humphry01,8:00,2,3,.667,0,0,,1,1,1.000,1,2,3,0,1,0,1,0,5,-2
tsakaja01,3:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,0
jonesda02,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,71,.521,6,18,.333,24,30,.800,7,26,33,22,12,4,9,16,104,
