Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,43:00,8,16,.500,2,5,.400,8,8,1.000,1,5,6,4,2,0,2,4,26,+11
francst01,40:00,7,24,.292,1,1,1.000,2,2,1.000,3,4,7,7,0,0,3,3,17,+3
hillgr01,39:00,10,16,.625,0,0,,0,0,,1,2,3,5,5,1,0,0,20,+2
catoke01,26:00,3,6,.500,0,0,,0,0,,0,9,9,0,0,0,2,1,6,+10
howardw01,25:00,2,7,.286,0,0,,2,3,.667,4,5,9,1,1,0,0,3,6,+7
battito01,27:00,0,0,,0,0,,0,0,,0,5,5,0,2,1,0,4,0,-6
augmost01,15:00,0,4,.000,0,0,,4,6,.667,0,1,1,1,1,0,1,3,4,-2
garripa01,13:00,0,3,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,0,0,+5
nelsoja01,9:00,3,5,.600,0,1,.000,2,5,.400,0,0,0,1,0,0,0,2,8,+6
kasunma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
stevede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,81,.407,3,9,.333,18,24,.750,9,35,44,20,11,2,8,21,87,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,43:00,7,20,.350,0,0,,5,8,.625,2,23,25,8,0,1,3,2,19,-2
sprewla01,37:00,4,11,.364,0,2,.000,4,4,1.000,0,3,3,6,3,0,1,3,12,0
szczewa02,31:00,5,7,.714,2,3,.667,2,2,1.000,0,4,4,0,0,0,2,3,14,-2
hudsotr01,20:00,1,9,.111,1,2,.500,1,2,.500,0,1,1,2,0,1,3,0,4,+1
johnser02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
cartean01,24:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,5,6,2,-6
hassetr01,22:00,6,9,.667,0,0,,2,2,1.000,0,1,1,0,1,1,2,2,14,-4
olowomi01,21:00,3,7,.429,0,0,,2,2,1.000,5,3,8,2,0,1,0,2,8,-5
griffed01,15:00,1,4,.250,0,2,.000,1,1,1.000,0,3,3,0,0,0,1,0,3,-4
hoibefr01,15:00,1,3,.333,0,1,.000,0,0,,2,1,3,1,0,0,0,2,2,-9
thomajo02,11:00,1,4,.250,0,0,,0,0,,1,1,2,1,0,1,0,1,2,-2
Team Totals,240,30,77,.390,3,10,.300,17,21,.810,10,42,52,21,4,5,17,22,80,
