Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,38:00,3,8,.375,0,0,,10,10,1.000,1,4,5,1,2,0,4,2,16,-2
simmobo01,37:00,6,17,.353,2,2,1.000,3,3,1.000,0,1,1,1,3,0,2,4,17,-4
brandel01,33:00,4,13,.308,0,0,,2,3,.667,7,1,8,3,0,2,0,4,10,-6
brunsri01,31:00,4,7,.571,0,0,,0,0,,0,2,2,5,1,0,1,3,8,-5
kamanch01,31:00,3,8,.375,0,0,,1,2,.500,3,2,5,1,0,3,5,3,7,-12
rebraze01,26:00,4,5,.800,0,0,,4,5,.800,2,5,7,2,0,1,0,4,12,+11
rossqu01,21:00,3,6,.500,0,0,,2,2,1.000,0,4,4,2,0,1,1,1,8,+4
chalmli01,17:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,8,+4
wilcoch01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,+1
mooremi01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4
Team Totals,240,30,70,.429,2,2,1.000,24,27,.889,14,20,34,16,6,7,15,25,86,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,36:00,3,9,.333,1,3,.333,4,4,1.000,1,2,3,6,4,2,1,2,11,+10
mcleoke01,35:00,3,11,.273,0,1,.000,12,14,.857,0,4,4,8,1,1,2,2,18,0
bellra01,29:00,6,8,.750,0,0,,2,2,1.000,1,4,5,1,1,0,3,3,14,+2
harprma01,29:00,5,9,.556,0,0,,0,0,,1,6,7,1,0,0,2,1,10,0
collija03,24:00,4,5,.800,0,0,,0,0,,2,3,5,0,0,1,0,4,8,+11
okurme01,30:00,3,11,.273,0,1,.000,5,5,1.000,1,0,1,1,0,0,3,4,11,-8
humphkr01,22:00,4,11,.364,0,0,,0,0,,5,7,12,1,0,1,1,4,8,-12
eisleho01,13:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+1
giricgo01,12:00,3,5,.600,1,1,1.000,0,0,,1,1,2,0,1,0,1,1,7,0
snydeki01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
borchcu01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,+2
Team Totals,240,31,71,.437,2,6,.333,23,25,.920,12,27,39,20,7,5,14,25,87,
