Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,43:00,7,19,.368,2,2,1.000,8,10,.800,1,4,5,4,1,0,2,3,24,+5
howardw01,43:00,6,10,.600,0,0,,4,4,1.000,3,8,11,0,0,6,2,2,16,-3
hillgr01,36:00,8,15,.533,0,0,,3,4,.750,0,8,8,3,3,0,6,3,19,+9
chrisdo01,33:00,2,8,.250,0,1,.000,1,1,1.000,1,1,2,1,2,0,1,2,5,+10
battito01,33:00,0,3,.000,0,0,,0,0,,0,9,9,0,1,3,2,5,0,+17
turkohe01,18:00,1,8,.125,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2,-15
garripa01,14:00,1,6,.167,0,1,.000,0,0,,2,1,3,0,0,0,0,2,2,-12
nelsoja01,12:00,4,9,.444,0,1,.000,1,1,1.000,2,2,4,0,3,0,1,2,9,-11
declean01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
stevede01,3:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,30,79,.380,2,7,.286,17,21,.810,9,33,42,9,10,9,15,20,79,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,43:00,8,14,.571,0,0,,0,0,,0,6,6,9,4,1,2,1,16,-1
walkean02,37:00,4,13,.308,1,2,.500,3,6,.500,1,11,12,1,0,0,4,2,12,-7
luety01,26:00,2,11,.182,1,5,.200,2,2,1.000,0,0,0,4,0,0,1,4,7,-15
smithjo03,12:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,1,2,0,0,2,+3
ekeziob01,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,1,1,0,2,1,-5
delkto01,34:00,7,11,.636,1,3,.333,2,2,1.000,0,2,2,2,0,0,1,6,17,+2
drobnpr01,31:00,5,11,.455,1,3,.333,0,0,,1,5,6,2,0,1,4,0,11,+7
childjo01,24:00,2,3,.667,0,0,,0,0,,3,3,6,1,1,1,0,2,4,+7
diawbo01,23:00,5,9,.556,0,2,.000,0,0,,2,4,6,3,0,0,4,3,10,+14
Team Totals,240,33,76,.434,4,15,.267,10,14,.714,7,34,41,22,7,6,16,20,80,
