Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesfr01,36:00,8,12,.667,2,4,.500,5,5,1.000,3,3,6,8,2,0,2,4,23,+6
jacksst02,32:00,9,20,.450,3,6,.500,3,4,.750,0,3,3,0,1,0,0,1,24,+10
millere01,31:00,8,13,.615,2,5,.400,6,6,1.000,0,4,4,1,1,0,0,1,24,+6
fosteje01,30:00,2,9,.222,0,1,.000,0,2,.000,5,6,11,2,1,0,1,4,4,+18
davisda01,28:00,0,5,.000,0,0,,1,2,.500,4,3,7,1,1,2,1,2,1,+3
croshau01,19:00,5,8,.625,2,3,.667,0,0,,0,3,3,3,0,0,4,1,12,-4
pollasc01,19:00,1,3,.333,0,0,,0,0,,1,2,3,0,2,0,1,2,2,+1
johnsan02,17:00,3,5,.600,0,0,,3,4,.750,0,1,1,3,2,0,1,0,9,+3
jonesja02,16:00,0,3,.000,0,1,.000,2,2,1.000,1,3,4,1,0,0,2,2,2,-1
gilled01,12:00,2,6,.333,1,3,.333,0,0,,1,1,2,2,1,0,0,1,5,+3
Team Totals,240,38,84,.452,10,23,.435,20,25,.800,15,29,44,21,11,2,12,18,106,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,43:00,11,18,.611,1,1,1.000,4,4,1.000,0,5,5,2,1,0,2,4,27,-5
milesda01,40:00,13,17,.765,0,1,.000,0,1,.000,0,4,4,2,1,0,2,3,26,-12
stoudda01,38:00,5,14,.357,0,4,.000,2,2,1.000,0,5,5,9,1,0,6,1,12,-7
przybjo01,37:00,3,4,.750,0,0,,2,5,.400,3,10,13,4,0,6,0,3,8,-13
telfase01,26:00,3,7,.429,0,0,,4,4,1.000,0,1,1,6,0,0,3,4,10,-4
frahmri01,24:00,1,6,.167,1,4,.250,1,2,.500,0,0,0,1,1,0,0,3,4,-3
ratlith01,21:00,2,2,1.000,0,0,,2,3,.667,1,0,1,1,2,1,0,1,6,+4
outlatr01,11:00,2,5,.400,0,0,,0,0,,1,0,1,0,2,0,1,1,4,-5
Team Totals,240,40,73,.548,2,10,.200,15,21,.714,5,25,30,25,8,7,14,20,97,
