Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,39:00,5,16,.313,0,0,,0,4,.000,6,9,15,0,1,1,1,3,10,-13
hartja01,33:00,4,13,.308,0,1,.000,2,2,1.000,2,2,4,6,1,1,1,3,10,-29
knighbr01,28:00,5,8,.625,0,0,,4,4,1.000,1,2,3,4,1,0,2,2,14,-5
kaponja01,24:00,6,16,.375,1,8,.125,0,0,,2,5,7,1,0,0,1,3,13,-10
elyme01,15:00,4,8,.500,0,0,,0,0,,3,1,4,0,1,2,1,5,8,-11
boganke01,33:00,3,10,.300,0,2,.000,1,2,.500,2,4,6,3,1,0,2,2,7,+4
smithst01,29:00,5,7,.714,2,2,1.000,4,4,1.000,0,0,0,1,0,1,0,1,16,-4
rushka01,27:00,6,14,.429,1,4,.250,1,2,.500,2,3,5,1,2,1,1,3,14,-1
slayta01,12:00,0,7,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,5,0,-16
Team Totals,240,38,99,.384,4,19,.211,12,18,.667,19,26,45,16,7,6,10,27,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,45:00,9,19,.474,3,8,.375,9,9,1.000,3,9,12,3,1,0,1,2,30,+19
millebr01,43:00,6,14,.429,0,1,.000,15,18,.833,2,6,8,5,2,0,4,2,27,+21
chrisdo01,35:00,2,5,.400,1,1,1.000,0,0,,0,4,4,9,0,0,4,3,5,+10
bibbymi01,31:00,3,12,.250,1,5,.200,0,0,,2,5,7,6,2,1,2,2,7,+3
ostergr01,13:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,3,0,2,2,+9
songada01,37:00,7,12,.583,0,0,,3,3,1.000,2,9,11,1,0,0,3,4,17,+7
jacksbo01,23:00,6,12,.500,2,3,.667,2,2,1.000,1,3,4,1,0,0,1,3,16,+14
barnema02,9:00,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,+7
evansma01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
martike02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
danieer01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,36,81,.444,7,18,.389,30,34,.882,13,40,53,25,5,4,16,18,109,
