Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,48:00,6,17,.353,3,7,.429,6,7,.857,0,2,2,4,1,0,2,4,21,-6
francst01,46:00,9,22,.409,0,2,.000,9,11,.818,1,6,7,5,1,2,5,2,27,-9
nelsoja01,35:00,6,14,.429,2,5,.400,3,3,1.000,2,2,4,3,1,0,1,5,17,-25
howardw01,33:00,5,8,.625,0,0,,7,10,.700,7,13,20,0,0,3,2,3,17,-7
catoke01,28:00,3,8,.375,0,0,,0,2,.000,5,5,10,0,2,1,2,3,6,-4
battito01,24:00,1,6,.167,0,0,,1,2,.500,0,7,7,0,1,1,1,3,3,-5
stevede01,17:00,0,4,.000,0,0,,1,2,.500,0,2,2,1,1,0,0,1,1,+9
garripa01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-4
augmost01,3:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+1
Team Totals,240,32,82,.390,5,15,.333,27,37,.730,15,39,54,13,7,7,13,22,96,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,42:00,5,17,.294,0,0,,5,6,.833,2,13,15,3,2,2,3,3,15,+14
petermo01,41:00,6,14,.429,2,7,.286,2,2,1.000,0,4,4,3,4,1,2,4,16,+12
roseja01,39:00,5,10,.500,1,2,.500,2,3,.667,1,4,5,8,0,0,4,4,13,+9
alstora01,34:00,7,12,.583,0,2,.000,2,3,.667,1,3,4,6,3,0,0,1,16,+5
araujra01,18:00,5,9,.556,0,0,,3,3,1.000,1,2,3,0,0,0,0,4,13,+2
marshdo01,27:00,5,13,.385,2,9,.222,2,2,1.000,3,7,10,0,0,1,0,3,14,+5
bonnema01,24:00,5,7,.714,3,5,.600,1,2,.500,3,2,5,0,1,0,0,2,14,-2
palacmi01,14:00,1,4,.250,0,0,,3,4,.750,0,0,0,2,0,0,0,4,5,+5
sowpa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,86,.453,8,25,.320,20,25,.800,11,35,46,22,10,4,9,25,106,
