Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,38:00,11,19,.579,2,3,.667,7,11,.636,0,0,0,5,3,0,1,1,31,-13
iguodan01,32:00,1,8,.125,1,3,.333,5,6,.833,0,6,6,1,3,1,2,5,8,-2
greenwi01,27:00,2,10,.200,0,2,.000,5,6,.833,1,2,3,2,1,0,5,5,9,-6
thomake01,26:00,3,9,.333,0,0,,0,0,,4,10,14,0,0,0,2,2,6,-4
jacksma02,14:00,2,8,.250,0,0,,3,4,.750,0,2,2,0,1,0,0,2,7,-10
skinnbr01,30:00,4,9,.444,0,0,,2,5,.400,3,5,8,0,1,1,0,2,10,+2
korveky01,27:00,4,6,.667,1,3,.333,2,2,1.000,1,2,3,2,0,0,0,3,11,0
willico02,22:00,2,7,.286,0,0,,1,2,.500,1,2,3,0,2,1,0,3,5,-12
mckieaa01,20:00,1,3,.333,0,1,.000,0,0,,1,1,2,2,1,0,1,0,2,-3
davisjo02,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+8
Team Totals,240,31,80,.388,4,12,.333,25,36,.694,11,30,41,13,12,3,11,24,91,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:00,7,20,.350,1,3,.333,2,2,1.000,1,6,7,4,0,0,5,4,17,+13
billuch01,36:00,6,12,.500,4,6,.667,4,5,.800,1,6,7,10,0,0,1,4,20,+6
wallabe01,35:00,5,11,.455,0,0,,1,1,1.000,4,12,16,3,1,5,1,2,11,+4
wallara01,33:00,5,15,.333,2,4,.500,4,6,.667,2,3,5,0,0,1,5,3,16,+3
princta01,31:00,5,11,.455,0,2,.000,2,2,1.000,0,5,5,3,3,2,1,2,12,+8
mcdyean01,26:00,4,5,.800,0,1,.000,4,6,.667,3,6,9,1,1,5,1,4,12,+14
delfica01,23:00,1,5,.200,1,2,.500,3,4,.750,0,1,1,2,2,0,0,3,6,+6
hunteli01,11:00,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,1,5,5,-7
hamda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,82,.427,9,20,.450,20,26,.769,11,39,50,24,7,13,15,27,99,
