Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
luety01,41:00,11,16,.688,0,1,.000,2,2,1.000,0,0,0,7,1,0,0,3,24,-9
childjo01,37:00,3,5,.600,1,1,1.000,4,4,1.000,0,6,6,1,1,0,1,4,11,-6
harrial01,33:00,9,16,.563,1,2,.500,4,8,.500,2,3,5,3,1,0,4,3,23,-5
smithjo03,27:00,2,6,.333,0,0,,1,6,.167,2,3,5,1,0,2,3,2,5,-4
ekeziob01,12:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,3,4,-2
drobnpr01,29:00,7,13,.538,1,2,.500,0,0,,0,4,4,0,0,0,1,3,15,-3
diawbo01,25:00,5,9,.556,0,0,,4,4,1.000,1,3,4,5,2,0,1,5,14,-4
guglito01,22:00,0,2,.000,0,0,,2,2,1.000,2,2,4,1,2,1,1,5,2,0
collija02,9:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,4,-3
iveyro01,5:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+1
Team Totals,240,42,78,.538,3,6,.500,17,26,.654,8,26,34,19,8,3,11,29,104,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,41:00,4,10,.400,0,0,,4,4,1.000,3,10,13,4,0,3,2,4,12,+7
maggeco01,34:00,6,13,.462,1,1,1.000,12,12,1.000,0,3,3,2,2,0,2,3,25,-3
simmobo01,34:00,9,17,.529,2,2,1.000,4,6,.667,1,4,5,6,2,0,1,5,24,+21
kamanch01,30:00,6,9,.667,0,0,,2,2,1.000,3,7,10,3,0,0,4,1,14,-4
brunsri01,29:00,2,8,.250,1,2,.500,4,4,1.000,1,1,2,6,2,0,2,0,9,-10
rossqu01,29:00,1,1,1.000,0,0,,5,8,.625,2,4,6,4,3,0,0,2,7,-3
chalmli01,19:00,3,6,.500,2,3,.667,1,2,.500,0,1,1,3,0,0,0,0,9,+16
rebraze01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-4
wilcoch01,8:00,4,4,1.000,0,0,,1,4,.250,1,0,1,0,0,0,0,1,9,+15
mooremi01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
Team Totals,240,36,71,.507,6,8,.750,33,42,.786,11,31,42,28,10,3,12,18,111,
