Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,39:00,13,21,.619,4,7,.571,2,4,.500,1,9,10,2,3,1,1,2,32,-11
dunlemi02,39:00,10,18,.556,1,3,.333,3,4,.750,1,12,13,3,1,2,4,3,24,-3
robincl02,35:00,5,13,.385,0,3,.000,1,2,.500,2,4,6,2,2,1,0,2,11,-8
claxtsp01,32:00,4,13,.308,0,0,,0,0,,4,1,5,9,2,0,2,6,8,-18
murphtr01,29:00,2,8,.250,0,1,.000,2,3,.667,1,4,5,1,0,1,0,4,6,-15
fishede01,25:00,5,11,.455,3,5,.600,0,0,,3,0,3,1,0,0,0,3,13,-11
cheanca01,20:00,2,8,.250,0,0,,0,0,,1,3,4,1,0,1,0,0,4,-2
sesayan01,12:00,3,6,.500,0,1,.000,0,1,.000,0,2,2,1,0,0,2,0,6,-4
davisda01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,+2
Team Totals,240,44,99,.444,8,20,.400,8,14,.571,13,36,49,20,8,6,12,22,104,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,43:00,7,14,.500,1,3,.333,8,9,.889,4,6,10,4,2,3,0,2,23,+13
richaqu01,43:00,3,10,.300,1,5,.200,2,4,.500,0,7,7,1,2,0,0,2,9,+20
johnsjo02,41:00,8,18,.444,3,4,.750,1,1,1.000,1,5,6,2,0,1,1,4,20,0
nashst01,38:00,10,17,.588,3,5,.600,3,3,1.000,1,5,6,11,0,0,6,2,26,+18
stoudam01,35:00,12,20,.600,0,0,,9,10,.900,2,9,11,0,1,1,3,4,33,+17
huntest01,14:00,1,4,.250,0,0,,2,6,.333,0,1,1,0,0,4,0,0,4,-5
jacobca01,13:00,0,0,,0,0,,1,2,.500,0,4,4,1,0,0,0,0,1,+2
barbole01,9:00,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,1,2,2,+2
outlabo01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+3
Team Totals,240,42,87,.483,8,20,.400,26,35,.743,8,39,47,21,5,9,11,16,118,
