Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,34:00,5,13,.385,1,2,.500,5,5,1.000,1,4,5,2,1,0,1,3,16,-13
welscji01,32:00,4,6,.667,2,3,.667,0,3,.000,0,5,5,2,1,0,0,0,10,-3
paytoga01,26:00,5,11,.455,0,2,.000,0,0,,0,2,2,5,1,0,4,0,10,-2
blounma01,26:00,3,7,.429,0,0,,0,0,,0,1,1,3,0,3,1,2,6,-3
lafrera01,19:00,4,7,.571,2,2,1.000,0,0,,1,4,5,0,0,1,0,3,10,-13
davisri01,29:00,8,11,.727,1,2,.500,4,5,.800,2,3,5,5,1,0,6,3,21,-4
banksma01,21:00,3,6,.500,0,1,.000,3,4,.750,0,1,1,1,1,0,1,0,9,-15
jeffeal01,15:00,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,4,-5
mccarwa01,13:00,1,5,.200,0,2,.000,0,0,,1,0,1,0,2,0,0,1,2,-12
allento01,13:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-3
perkike01,10:00,0,1,.000,0,0,,0,2,.000,1,2,3,1,1,1,1,1,0,-8
reedju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,75,.480,6,14,.429,12,19,.632,7,25,32,19,8,6,15,16,90,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:00,11,17,.647,2,3,.667,3,4,.750,1,4,5,6,3,0,4,2,27,+25
duncati01,33:00,6,13,.462,0,0,,2,4,.500,3,8,11,4,2,2,1,3,14,+7
bowenbr01,27:00,6,13,.462,3,8,.375,0,0,,1,2,3,1,0,0,0,1,15,0
ginobma01,25:00,4,8,.500,0,2,.000,3,3,1.000,1,2,3,3,2,0,3,5,11,-11
nestera01,25:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,1,1,0,4,+17
brownde02,33:00,5,11,.455,4,5,.800,3,3,1.000,1,5,6,2,0,0,0,3,17,+23
horryro01,18:00,4,5,.800,0,1,.000,0,0,,1,2,3,4,1,1,1,2,8,+10
barrybr01,15:00,3,5,.600,0,2,.000,0,0,,0,1,1,3,1,0,1,2,6,+19
rosema01,15:00,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,2,0,4,+2
udrihbe01,13:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,1,0,1,-8
wilksmi01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,42,80,.525,9,22,.409,14,18,.778,11,29,40,27,10,4,14,18,107,
