Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,42:00,3,14,.214,2,8,.250,3,6,.500,0,3,3,4,1,0,3,4,11,-8
randoza01,39:00,5,13,.385,0,1,.000,6,6,1.000,0,9,9,1,3,1,2,2,16,-7
abdursh01,39:00,5,16,.313,0,1,.000,3,4,.750,5,7,12,0,0,0,3,2,13,-3
stoudda01,36:00,2,12,.167,1,4,.250,2,3,.667,1,5,6,7,5,0,1,2,7,-7
ratlith01,28:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,5,3,5,2,+2
milesda01,20:00,2,14,.143,0,0,,3,3,1.000,2,3,5,0,2,2,0,1,7,-11
patteru01,18:00,0,1,.000,0,0,,0,0,,0,2,2,1,2,1,1,1,0,+5
vanexni01,16:00,1,6,.167,0,4,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,+6
telfase01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,19,78,.244,3,19,.158,19,24,.792,8,33,41,14,13,9,13,19,60,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,44:00,3,11,.273,1,3,.333,1,1,1.000,1,6,7,7,1,1,4,4,8,+3
mournal01,37:00,5,10,.500,0,0,,4,4,1.000,2,10,12,0,0,3,3,2,14,0
planizo01,25:00,5,10,.500,0,0,,2,2,1.000,2,6,8,0,1,0,2,4,12,-2
willier01,23:00,0,7,.000,0,0,,0,2,.000,2,2,4,2,0,0,1,3,0,+3
collija04,17:00,2,5,.400,0,0,,0,0,,0,4,4,1,2,2,2,1,4,-3
scalabr01,31:00,5,11,.455,0,1,.000,2,2,1.000,3,4,7,2,1,0,3,5,12,+2
vaughja01,27:00,2,7,.286,0,0,,2,2,1.000,0,2,2,2,0,0,1,2,6,+8
buforro01,21:00,2,9,.222,2,3,.667,0,0,,2,3,5,2,1,0,2,4,6,+6
williaa01,15:00,1,3,.333,0,0,,0,0,,0,5,5,1,0,0,3,3,2,+3
Team Totals,240,25,73,.342,3,7,.429,11,13,.846,12,42,54,17,6,6,21,28,64,
