Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:00,9,14,.643,2,4,.500,9,10,.900,2,8,10,2,2,0,6,1,29,+3
terryja01,38:00,5,10,.500,0,2,.000,13,13,1.000,1,3,4,8,1,0,1,4,23,+3
finlemi01,38:00,2,11,.182,0,3,.000,2,2,1.000,1,8,9,4,0,0,1,2,6,+7
howarjo01,27:00,4,10,.400,0,0,,2,3,.667,3,4,7,1,2,0,3,6,10,-1
bradlsh01,19:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,1,4,+9
vanhoke01,28:00,8,11,.727,2,2,1.000,6,6,1.000,1,1,2,1,0,0,0,4,24,+17
daniema01,21:00,3,8,.375,0,1,.000,0,2,.000,0,3,3,2,0,1,1,3,6,+8
harride01,18:00,3,8,.375,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,+10
hendeal01,10:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,0,1,0,-2
podkopa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
armstda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,36,77,.468,5,15,.333,32,36,.889,10,36,46,20,5,1,13,24,109,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,43:00,5,17,.294,1,6,.167,0,1,.000,1,4,5,5,1,0,1,1,11,-17
davisba01,41:00,7,20,.350,1,9,.111,7,8,.875,0,5,5,8,4,0,1,6,22,+1
fishede01,36:00,2,8,.250,0,1,.000,10,13,.769,1,5,6,5,1,1,3,1,14,-11
foylead01,30:00,0,1,.000,0,0,,0,0,,1,8,9,1,0,4,3,3,0,0
dunlemi02,11:00,4,6,.667,0,1,.000,0,1,.000,2,1,3,0,0,0,1,4,8,-2
pietrmi01,28:00,8,13,.615,0,3,.000,6,7,.857,3,2,5,0,2,0,2,2,22,-6
cabarza01,25:00,4,9,.444,0,1,.000,4,4,1.000,1,3,4,1,0,0,2,4,12,-4
biedran01,14:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,5,6,-10
whitero02,12:00,1,8,.125,0,2,.000,0,0,,2,1,3,0,0,0,0,1,2,-11
Team Totals,240,34,85,.400,2,23,.087,27,34,.794,12,29,41,20,8,5,13,27,97,
