Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,7,22,.318,2,8,.250,7,10,.700,2,4,6,9,2,0,5,3,23,+12
iguodan01,39:00,3,6,.500,0,1,.000,2,3,.667,0,3,3,3,3,1,1,3,8,+3
thomake01,32:00,11,14,.786,0,0,,8,8,1.000,1,3,4,2,2,0,0,2,30,+16
salmojo01,27:00,4,7,.571,1,2,.500,0,0,,1,1,2,3,1,0,0,4,9,+11
dalemsa01,22:00,4,6,.667,0,0,,0,0,,2,4,6,0,0,2,0,3,8,+13
korveky01,28:00,3,5,.600,2,4,.500,0,0,,0,3,3,2,2,0,1,3,8,+4
jacksma02,26:00,2,10,.200,0,0,,10,10,1.000,4,2,6,0,0,0,0,0,14,-6
willico02,16:00,1,6,.167,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4,-9
ollieke01,8:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,2,-9
Team Totals,240,36,78,.462,5,15,.333,29,33,.879,10,25,35,20,10,3,8,21,106,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,40:00,8,15,.533,0,1,.000,8,8,1.000,3,7,10,6,1,1,4,2,24,-8
harprma01,36:00,9,15,.600,0,0,,5,7,.714,3,3,6,1,1,0,3,4,23,-10
giricgo01,31:00,7,12,.583,1,4,.250,3,3,1.000,1,5,6,4,1,1,2,5,18,-10
mcleoke01,13:00,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,1,3,0,0
borchcu01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-11
arroyca01,28:00,5,7,.714,0,0,,0,0,,1,2,3,4,0,0,1,3,10,-9
humphkr01,23:00,3,7,.429,0,0,,2,6,.333,1,4,5,3,0,0,0,4,8,+8
snydeki01,22:00,2,6,.333,0,2,.000,3,4,.750,0,3,3,1,0,0,2,2,7,+3
eisleho01,21:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4,0
okurme01,11:00,1,3,.333,0,0,,0,0,,0,5,5,1,0,1,1,1,2,-2
lopezra01,9:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,+4
Team Totals,240,38,74,.514,2,10,.200,21,28,.750,10,30,40,23,4,3,16,29,99,
