Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,50:00,4,10,.400,2,6,.333,10,10,1.000,0,5,5,9,3,0,4,2,20,+2
wallara01,48:00,9,19,.474,0,4,.000,0,0,,2,5,7,1,2,2,3,4,18,-11
wallabe01,45:00,5,9,.556,0,0,,5,11,.455,4,10,14,0,0,2,1,4,15,-6
princta01,45:00,5,10,.500,0,0,,0,1,.000,2,2,4,2,2,0,2,6,10,0
hamilri01,41:00,9,26,.346,0,0,,2,4,.500,1,2,3,4,0,0,3,6,20,-12
hunteli01,20:00,2,5,.400,1,2,.500,3,4,.750,0,2,2,2,3,0,0,4,8,+17
mcdyean01,16:00,1,5,.200,0,0,,0,0,,3,1,4,1,0,0,1,2,2,+11
delfica01,11:00,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,1,1,3,0,+7
hamda01,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-3
campbel01,7:00,1,1,1.000,0,0,,0,0,,2,1,3,2,1,0,0,2,2,+10
Team Totals,290,38,91,.418,3,13,.231,20,30,.667,14,30,44,23,11,5,16,34,99,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,52:00,8,17,.471,0,0,,5,7,.714,0,4,4,0,2,4,4,3,21,+12
maggeco01,47:00,6,13,.462,0,3,.000,13,15,.867,2,17,19,4,1,0,5,5,25,-1
wilcoch01,46:00,10,14,.714,0,0,,4,9,.444,6,3,9,3,2,1,4,4,24,+1
jaricma01,42:00,4,12,.333,1,3,.333,3,4,.750,0,1,1,3,0,0,4,5,12,+1
simmobo01,37:00,3,10,.300,1,2,.500,2,3,.667,2,3,5,3,0,0,3,6,9,+4
rossqu01,20:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,3,2,-14
mooremi01,18:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,2,-15
livinsh01,18:00,0,6,.000,0,0,,1,2,.500,1,1,2,1,1,1,2,4,1,-6
brunsri01,10:00,0,1,.000,0,1,.000,0,0,,0,0,0,5,1,0,0,1,0,+3
Team Totals,290,33,77,.429,2,9,.222,28,40,.700,13,31,44,20,7,7,24,33,96,
