Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,44:00,8,12,.667,1,2,.500,1,2,.500,0,4,4,4,3,0,1,4,18,+22
finlemi01,41:00,9,14,.643,2,6,.333,3,3,1.000,1,3,4,5,1,0,1,0,23,+16
nowitdi01,39:00,13,22,.591,0,2,.000,4,4,1.000,1,10,11,6,0,4,3,4,30,+12
terryja01,36:00,6,8,.750,2,2,1.000,1,2,.500,0,1,1,11,1,0,2,4,15,+3
dampier01,36:00,5,9,.556,0,0,,3,9,.333,4,8,12,0,2,1,0,5,13,+17
stackje01,16:00,4,8,.500,0,1,.000,3,4,.750,1,1,2,0,1,0,1,1,11,-11
harride01,16:00,2,4,.500,1,3,.333,5,6,.833,1,2,3,3,0,0,3,1,10,-6
hendeal01,11:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,-10
armstda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,47,78,.603,6,16,.375,22,32,.688,9,29,38,29,8,5,11,20,122,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,42:00,9,17,.529,3,7,.429,1,1,1.000,0,4,4,1,0,0,6,3,22,-2
boshch01,38:00,8,12,.667,0,0,,13,14,.929,3,5,8,3,0,0,2,6,29,0
alstora01,37:00,6,16,.375,1,3,.333,0,0,,1,1,2,8,5,0,2,4,13,-15
petermo01,36:00,8,15,.533,3,4,.750,2,2,1.000,1,3,4,4,2,0,1,4,21,-6
araujra01,13:00,0,1,.000,0,0,,0,0,,0,5,5,1,0,0,0,3,0,-14
marshdo01,35:00,7,9,.778,5,6,.833,0,0,,2,4,6,3,0,0,1,1,19,+5
palacmi01,17:00,2,3,.667,0,0,,3,4,.750,0,1,1,5,0,0,2,2,7,+11
bonnema01,11:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
murrala01,6:00,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,1,0,-8
willier01,5:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-6
Team Totals,240,41,79,.519,12,22,.545,19,21,.905,8,25,33,26,7,0,15,26,113,
