New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,47:00,12,20,.600,3,7,.429,11,11,1.000,0,4,4,5,2,0,5,2,38,-8
buforro01,38:00,5,13,.385,0,3,.000,0,0,,0,2,2,2,1,1,0,2,10,-11
kiddja01,31:00,4,8,.500,2,5,.400,0,0,,0,6,6,5,2,0,1,0,10,-4
collija04,29:00,5,8,.625,0,1,.000,0,7,.000,0,5,5,0,0,0,1,4,10,-7
scalabr01,23:00,1,4,.250,0,0,,1,2,.500,1,1,2,2,0,0,2,6,3,-12
krstine01,28:00,6,8,.750,0,0,,3,4,.750,2,2,4,4,0,1,1,5,15,0
vaughja01,27:00,2,4,.500,1,2,.500,5,5,1.000,0,3,3,5,1,0,1,3,10,-7
dickeka01,17:00,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,1,3,3,-6
Team Totals,240,36,69,.522,7,21,.333,20,29,.690,4,24,28,23,6,2,12,25,99,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,37:00,8,11,.727,4,4,1.000,0,0,,1,5,6,2,0,0,1,2,20,+10
alstora01,37:00,2,9,.222,2,6,.333,6,6,1.000,0,2,2,7,3,0,2,3,12,+5
roseja01,30:00,7,10,.700,2,3,.667,1,2,.500,0,1,1,4,0,0,1,3,17,+11
boshch01,25:00,1,7,.143,0,0,,1,1,1.000,1,3,4,2,1,0,1,3,3,-9
woodslo01,19:00,1,3,.333,0,0,,2,4,.500,1,3,4,0,0,1,1,4,4,-3
marshdo01,28:00,4,8,.500,3,6,.500,3,4,.750,1,4,5,3,0,1,2,5,14,+14
bonnema01,23:00,5,10,.500,0,0,,2,2,1.000,2,2,4,1,1,0,3,5,12,+20
palacmi01,22:00,5,6,.833,0,1,.000,0,0,,0,1,1,6,0,0,0,1,10,0
murrala01,19:00,4,5,.800,3,3,1.000,7,8,.875,0,1,1,1,1,0,0,1,18,+7
Team Totals,240,37,69,.536,14,23,.609,22,27,.815,6,22,28,26,6,2,11,27,110,
