Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,7,14,.500,0,0,,7,10,.700,4,13,17,9,1,3,5,4,21,+5
sprewla01,33:00,4,13,.308,0,1,.000,1,2,.500,1,1,2,0,2,0,2,2,9,-13
cassesa01,26:00,7,14,.500,0,2,.000,2,2,1.000,0,4,4,0,0,0,4,1,16,-11
szczewa02,24:00,4,10,.400,0,2,.000,1,1,1.000,2,2,4,1,1,0,4,4,9,-5
johnser02,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-13
hassetr01,30:00,3,8,.375,0,0,,2,2,1.000,3,1,4,1,0,2,0,2,8,+12
hudsotr01,21:00,5,11,.455,0,4,.000,1,2,.500,0,4,4,5,1,0,1,0,11,+12
griffed01,20:00,1,8,.125,1,2,.500,0,0,,4,9,13,0,0,1,1,1,3,+3
olowomi01,17:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,+3
hoibefr01,15:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,1,0,3,4,+14
madsema01,5:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,1,1,0,-2
cartean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,83,.410,1,12,.083,14,19,.737,16,42,58,16,5,8,18,22,83,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,43:00,5,18,.278,0,2,.000,1,2,.500,2,8,10,5,3,1,3,5,11,+9
howarjo01,38:00,8,18,.444,3,3,1.000,3,4,.750,2,6,8,4,3,1,0,3,22,+4
harride01,34:00,7,17,.412,0,4,.000,0,0,,0,2,2,3,2,3,1,3,14,+3
dampier01,32:00,3,8,.375,0,1,.000,5,10,.500,5,4,9,0,0,1,0,4,11,+4
boothca01,25:00,4,7,.571,0,0,,0,0,,0,3,3,1,2,1,0,3,8,+7
stackje01,28:00,1,9,.111,0,1,.000,2,3,.667,1,4,5,0,0,0,1,1,4,-14
hendeal01,23:00,4,9,.444,0,0,,2,2,1.000,5,3,8,0,0,0,1,1,10,-6
terryja01,16:00,1,6,.167,0,2,.000,0,0,,1,2,3,2,0,0,1,0,2,-12
bradlsh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,92,.359,3,13,.231,13,21,.619,16,32,48,15,10,7,7,20,82,
