San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nestera01,35:00,6,10,.600,0,0,,1,2,.500,2,4,6,1,0,2,2,2,13,-2
parketo01,33:00,6,14,.429,0,1,.000,0,0,,1,1,2,5,3,0,2,3,12,-11
bowenbr01,19:00,3,8,.375,0,1,.000,0,0,,0,3,3,2,0,0,0,2,6,-4
ginobma01,16:00,4,6,.667,2,3,.667,4,6,.667,1,3,4,3,0,0,1,1,14,+6
duncati01,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
brownde02,31:00,5,11,.455,1,5,.200,7,8,.875,3,2,5,3,0,0,2,5,18,-9
horryro01,31:00,3,8,.375,2,5,.400,0,0,,0,2,2,1,0,0,1,2,8,0
mohamna01,21:00,4,7,.571,0,0,,5,6,.833,4,4,8,2,0,0,1,4,13,-7
udrihbe01,20:00,7,13,.538,1,4,.250,0,0,,0,3,3,2,1,1,0,3,15,-11
barrybr01,18:00,0,2,.000,0,2,.000,0,0,,0,2,2,3,1,0,0,2,0,0
masseto01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
glovedi01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,+2
Team Totals,240,39,82,.476,6,21,.286,17,22,.773,12,24,36,22,5,4,9,26,101,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,39:00,5,7,.714,2,3,.667,3,4,.750,2,4,6,4,1,3,2,3,15,+12
billuch01,35:00,8,12,.667,2,3,.667,7,7,1.000,0,4,4,6,1,0,2,0,25,+9
princta01,35:00,8,16,.500,0,2,.000,6,8,.750,4,4,8,2,2,0,0,1,22,-1
wallabe01,34:00,2,4,.500,0,0,,4,6,.667,1,8,9,2,0,4,1,2,8,+5
hamilri01,28:00,4,12,.333,2,3,.667,1,1,1.000,1,2,3,1,0,0,4,2,11,-4
arroyca01,24:00,5,9,.556,0,0,,3,4,.750,0,0,0,1,2,0,1,0,13,+15
mcdyean01,23:00,3,7,.429,0,0,,6,6,1.000,3,4,7,1,1,1,0,3,12,+1
delfica01,21:00,2,5,.400,0,3,.000,0,2,.000,1,3,4,2,0,0,1,3,4,+8
duprero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,72,.514,6,14,.429,30,38,.789,12,29,41,19,7,8,11,14,110,
