Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:00,8,16,.500,4,9,.444,0,0,,4,7,11,0,2,0,3,1,20,-12
allenra02,39:00,9,19,.474,3,8,.375,9,11,.818,1,4,5,1,1,0,3,2,30,-13
ridnolu01,36:00,5,10,.500,1,4,.250,0,0,,1,2,3,5,2,1,2,4,11,-14
collini01,23:00,3,5,.600,0,0,,1,1,1.000,1,4,5,1,2,1,1,4,7,-5
jamesje01,20:00,0,4,.000,0,0,,6,6,1.000,1,1,2,0,0,2,0,2,6,-19
radmavl01,32:00,3,16,.188,1,7,.143,0,0,,2,2,4,1,2,1,1,1,7,-13
daniean01,23:00,0,7,.000,0,1,.000,2,2,1.000,2,1,3,3,1,0,3,1,2,-6
fortsda01,15:00,0,0,,0,0,,4,4,1.000,2,1,3,0,0,0,0,4,4,+7
murraro01,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-7
potapvi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
kutluib01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,28,80,.350,9,31,.290,22,24,.917,14,22,36,12,10,5,13,20,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battito01,40:00,1,7,.143,0,0,,4,5,.800,3,9,12,2,1,0,3,4,6,+27
francst01,39:00,14,24,.583,3,3,1.000,4,4,1.000,3,8,11,6,1,1,8,3,35,+26
hillgr01,32:00,9,11,.818,0,0,,3,3,1.000,2,5,7,6,0,1,1,4,21,+29
howardw01,30:00,5,6,.833,0,0,,0,0,,5,4,9,0,1,1,0,0,10,+13
moblecu01,27:00,6,14,.429,1,3,.333,0,0,,0,3,3,1,0,0,1,2,13,+10
turkohe01,25:00,5,12,.417,2,5,.400,0,0,,0,3,3,0,2,1,3,0,12,+2
augmost01,25:00,2,6,.333,0,0,,2,4,.500,3,3,6,1,3,1,0,2,6,0
nelsoja01,10:00,1,3,.333,0,1,.000,0,0,,1,0,1,3,0,0,0,1,2,-4
kasunma01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-11
garripa01,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-2
Team Totals,240,43,84,.512,6,12,.500,13,16,.813,17,35,52,21,8,5,17,18,105,
