New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rogerro01,38:00,6,16,.375,2,5,.400,1,1,1.000,1,1,2,1,1,1,0,5,15,-19
brownpj01,35:00,1,5,.200,0,0,,6,6,1.000,4,7,11,2,0,0,4,4,8,-15
lynchge01,35:00,1,3,.333,0,0,,1,2,.500,1,5,6,3,0,0,0,3,3,-12
smithjr01,34:00,5,12,.417,2,5,.400,4,6,.667,3,1,4,1,0,0,2,1,16,-2
dickada01,33:00,6,20,.300,0,3,.000,5,5,1.000,0,0,0,4,3,0,0,1,17,-21
jacobca01,29:00,7,12,.583,1,1,1.000,6,8,.750,2,3,5,2,1,0,2,2,21,-11
anderch01,13:00,3,5,.600,0,0,,3,4,.750,0,0,0,1,1,1,0,1,9,-3
nachbbo01,13:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0,-5
vromaja01,7:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,2,2,0
lampema01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+3
Team Totals,240,29,75,.387,5,15,.333,28,36,.778,11,17,28,15,6,2,11,21,91,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,38:00,5,9,.556,3,3,1.000,3,4,.750,0,2,2,7,1,0,1,3,16,+13
lewisra02,37:00,4,13,.308,0,5,.000,2,2,1.000,0,2,2,2,0,3,4,3,10,+14
allenra02,36:00,11,17,.647,1,6,.167,3,3,1.000,0,4,4,5,0,0,1,2,26,+17
evansre01,23:00,1,1,1.000,0,0,,1,4,.250,3,11,14,1,0,0,2,1,3,+6
jamesje01,16:00,4,5,.800,0,0,,0,0,,3,1,4,0,0,1,0,4,8,+9
radmavl01,23:00,5,9,.556,4,6,.667,4,6,.667,0,1,1,1,1,1,2,2,18,+6
daniean01,19:00,3,4,.750,0,0,,3,4,.750,0,2,2,3,1,0,0,4,9,+6
murraro01,13:00,3,3,1.000,0,0,,0,0,,0,1,1,0,1,1,0,0,6,+2
fortsda01,13:00,2,3,.667,0,0,,1,2,.500,4,3,7,0,1,0,2,4,5,+9
collini01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2,+6
potapvi01,7:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,4,4,-3
swiftro01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,0
Team Totals,240,41,70,.586,8,20,.400,18,27,.667,11,30,41,19,6,7,13,28,108,
