New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,40:00,9,17,.529,5,9,.556,2,2,1.000,1,2,3,5,1,0,2,3,25,+3
marbust01,39:00,5,17,.294,0,4,.000,2,3,.667,2,2,4,10,2,0,4,3,12,+5
mohamna01,37:00,6,12,.500,0,0,,10,11,.909,8,10,18,2,2,1,0,3,22,-3
thomaku01,34:00,7,13,.538,0,0,,0,0,,1,6,7,2,3,1,3,5,14,+9
thomati01,33:00,7,12,.583,3,4,.750,2,3,.667,0,2,2,0,0,0,0,4,19,+1
houstal01,19:00,3,10,.300,0,1,.000,0,0,,0,2,2,1,0,1,2,4,6,-18
willije01,14:00,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,3,0,2,-6
sweetmi01,9:00,3,5,.600,0,0,,1,1,1.000,2,2,4,0,0,0,0,1,7,-2
norrimo01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,1,1,2,-3
bakervi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
arizatr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,42,91,.462,8,18,.444,17,20,.850,16,26,42,20,11,3,15,25,109,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blounma01,32:00,10,16,.625,0,0,,2,4,.500,4,2,6,2,1,0,1,3,22,-3
piercpa01,32:00,8,14,.571,2,4,.500,3,5,.600,1,0,1,5,3,0,1,2,21,+5
paytoga01,27:00,7,11,.636,0,1,.000,3,5,.600,0,3,3,5,1,1,2,1,17,-9
jeffeal01,20:00,4,7,.571,0,0,,4,4,1.000,2,3,5,1,0,1,1,3,12,-11
welscji01,15:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,1,0,2,0,1,-11
davisri01,37:00,4,16,.250,0,3,.000,6,6,1.000,1,2,3,4,2,2,2,2,14,+7
perkike01,25:00,2,4,.500,0,0,,0,0,,3,10,13,1,1,0,2,1,4,+17
banksma01,21:00,3,5,.600,1,1,1.000,4,4,1.000,0,2,2,3,1,2,2,3,11,+14
mccarwa01,19:00,4,6,.667,2,4,.500,0,0,,0,3,3,0,1,0,2,3,10,+8
allento01,12:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,+8
Team Totals,240,42,83,.506,5,14,.357,25,32,.781,11,28,39,23,11,6,15,19,114,
