Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,43:00,13,26,.500,2,4,.500,4,5,.800,4,5,9,7,1,0,6,4,32,+5
battito01,42:00,2,4,.500,0,0,,0,0,,2,9,11,1,1,1,1,5,4,+3
howardw01,39:00,3,7,.429,0,0,,7,9,.778,2,8,10,0,3,2,1,3,13,-1
chrisdo01,38:00,5,12,.417,0,1,.000,6,6,1.000,1,5,6,4,2,2,2,3,16,+4
hillgr01,37:00,10,16,.625,0,0,,7,10,.700,2,4,6,0,1,0,2,2,27,+2
turkohe01,21:00,4,9,.444,1,3,.333,0,0,,1,1,2,3,0,0,1,2,9,+11
garripa01,9:00,0,3,.000,0,3,.000,0,0,,0,4,4,1,0,0,1,2,0,+6
declean01,6:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,4,2,-1
nelsoja01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,4,0,+1
Team Totals,240,38,79,.481,3,11,.273,24,31,.774,12,36,48,17,8,5,16,29,103,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,48:00,10,22,.455,4,8,.500,13,13,1.000,0,8,8,6,3,0,1,4,37,-6
jamisan01,43:00,6,21,.286,1,4,.250,5,8,.625,1,3,4,2,2,0,2,2,18,-2
hayesja01,31:00,4,12,.333,1,3,.333,2,2,1.000,0,5,5,2,1,0,1,2,11,+3
jeffrja01,24:00,2,4,.500,0,0,,2,4,.500,5,4,9,3,0,0,4,5,6,-4
haywobr01,23:00,1,4,.250,0,0,,1,4,.250,2,3,5,1,1,0,2,3,3,+6
dixonju01,25:00,4,10,.400,0,1,.000,6,7,.857,2,1,3,1,3,0,2,3,14,-8
thomaet01,24:00,2,6,.333,0,0,,2,7,.286,5,3,8,2,1,1,0,3,6,-8
peelean01,17:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-7
ruffimi01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,30,82,.366,6,17,.353,31,45,.689,15,27,42,19,11,1,12,24,97,
