New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lynchge01,46:00,6,12,.500,2,2,1.000,0,0,,2,7,9,5,3,0,1,3,14,-6
freijma01,44:00,4,13,.308,2,6,.333,0,1,.000,3,1,4,3,1,0,3,2,10,-2
brownpj01,43:00,4,11,.364,0,0,,6,6,1.000,5,4,9,2,3,3,3,3,14,-9
wesleda01,35:00,2,9,.222,0,3,.000,5,6,.833,0,1,1,3,4,0,2,2,9,-23
garcial01,22:00,4,13,.308,1,4,.250,0,0,,1,1,2,2,1,0,1,4,9,+4
dickada01,27:00,8,15,.533,1,5,.200,1,2,.500,0,1,1,4,3,0,3,3,18,+15
anderch01,26:00,3,4,.750,0,0,,4,4,1.000,1,5,6,1,0,0,1,3,10,+8
harriju01,22:00,3,6,.500,0,1,.000,1,2,.500,1,1,2,1,3,0,0,1,7,-2
Team Totals,265,34,83,.410,6,21,.286,17,21,.810,13,21,34,21,18,3,14,21,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
collija04,43:00,4,4,1.000,0,0,,3,4,.750,2,7,9,2,0,1,1,3,11,+16
willier01,41:00,7,11,.636,2,2,1.000,3,4,.750,2,3,5,2,1,0,1,2,19,+13
scalabr01,36:00,3,6,.500,0,0,,0,1,.000,1,5,6,2,1,0,4,4,6,+11
jefferi01,32:00,11,17,.647,2,4,.500,0,0,,1,2,3,1,2,1,6,4,24,+5
kiddja01,28:00,3,11,.273,2,6,.333,0,0,,1,4,5,8,2,0,4,3,8,+8
besttr01,30:00,3,8,.375,1,4,.250,3,3,1.000,0,5,5,9,1,0,3,4,10,-2
vaughja01,16:00,4,6,.667,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,9,+8
krstine01,15:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,3,3,2,-14
buforro01,12:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2,-12
dickeka01,8:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-13
williaa01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-5
Team Totals,265,38,70,.543,9,19,.474,9,12,.750,10,30,40,24,7,3,27,24,94,
