Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,43:00,11,20,.550,2,3,.667,1,2,.500,5,3,8,3,2,0,3,4,25,-1
walkean02,40:00,9,20,.450,3,7,.429,2,4,.500,0,9,9,6,2,1,7,4,23,-6
smithjo03,35:00,7,15,.467,0,0,,5,5,1.000,3,7,10,4,1,4,0,1,19,+5
luety01,33:00,5,11,.455,3,5,.600,0,0,,1,2,3,5,1,0,2,3,13,-5
childjo01,28:00,3,7,.429,0,1,.000,0,0,,3,2,5,0,1,0,1,4,6,0
delkto01,20:00,2,5,.400,0,1,.000,1,2,.500,0,2,2,1,1,0,1,1,5,-10
diawbo01,17:00,0,4,.000,0,2,.000,1,2,.500,1,2,3,1,0,0,2,0,1,-13
drobnpr01,11:00,1,4,.250,0,1,.000,4,4,1.000,0,1,1,0,2,0,0,4,6,-16
ekeziob01,11:00,3,3,1.000,0,0,,0,0,,2,2,4,0,0,0,1,2,6,+1
smithdo04,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,41,89,.461,8,20,.400,14,19,.737,15,30,45,20,10,5,18,23,104,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,43:00,9,15,.600,1,4,.250,1,2,.500,1,3,4,0,0,1,3,1,20,+3
webbech01,39:00,11,20,.550,0,1,.000,8,8,1.000,1,5,6,7,2,1,2,3,30,+17
millebr01,39:00,5,12,.417,0,1,.000,6,7,.857,2,12,14,7,1,2,2,1,16,+4
bibbymi01,38:00,10,18,.556,2,4,.500,1,1,1.000,1,5,6,7,3,1,4,5,23,+13
barnema02,35:00,4,10,.400,0,0,,2,3,.667,5,5,10,3,2,1,2,2,10,+15
songada01,18:00,4,6,.667,0,1,.000,2,4,.500,2,3,5,3,1,1,2,1,10,-1
evansma01,18:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,1,0,0,2,3,+2
houseed01,10:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,2,-3
Team Totals,240,45,87,.517,3,12,.250,21,27,.778,12,33,45,29,11,7,15,15,114,
