New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithja01,39:00,3,8,.375,0,0,,0,0,,2,6,8,3,1,1,2,2,6,-13
cartevi01,32:00,11,27,.407,1,3,.333,3,4,.750,3,1,4,2,1,1,3,4,26,-18
collija04,30:00,2,5,.400,0,0,,2,2,1.000,5,6,11,1,1,1,2,5,6,-11
kiddja01,27:00,3,10,.300,0,2,.000,5,6,.833,1,4,5,7,2,0,1,0,11,-4
vaughja01,27:00,2,9,.222,0,0,,0,0,,0,2,2,2,2,0,0,3,4,-2
mercero01,27:00,3,12,.250,0,0,,1,2,.500,0,1,1,2,3,0,0,2,7,-8
robincl02,26:00,4,9,.444,0,3,.000,2,2,1.000,1,3,4,0,0,0,1,4,10,-13
besttr01,17:00,2,5,.400,0,0,,0,0,,0,0,0,2,2,0,0,0,4,-13
thomabi01,10:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,-8
planizo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-4
campbel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,33,89,.371,2,10,.200,13,16,.813,12,23,35,19,12,3,10,24,81,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,39:00,6,13,.462,0,0,,3,8,.375,1,4,5,4,0,1,2,3,15,+10
reddmi01,35:00,5,13,.385,0,2,.000,1,1,1.000,0,3,3,1,3,0,3,3,11,+18
smithjo02,24:00,5,7,.714,0,0,,0,0,,2,6,8,1,0,0,0,2,10,+4
willima01,22:00,6,8,.750,1,1,1.000,0,0,,0,3,3,2,0,0,3,2,13,+6
gadzuda01,13:00,0,3,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,2,1,-14
pachuza01,31:00,6,10,.600,0,0,,2,4,.500,3,9,12,2,1,0,1,2,14,+30
jamesmi01,26:00,5,10,.500,0,2,.000,1,1,1.000,0,2,2,7,1,1,3,0,11,+10
kukocto01,25:00,3,3,1.000,1,1,1.000,1,2,.500,1,3,4,4,1,0,3,0,8,+13
vanhoke01,13:00,2,5,.400,0,2,.000,3,4,.750,0,2,2,0,1,0,0,2,7,+8
hamilze01,4:00,1,1,1.000,0,0,,3,4,.750,0,1,1,0,0,0,0,0,5,+3
stricer01,4:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+3
fizerma01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+4
Team Totals,240,41,75,.547,2,8,.250,16,27,.593,8,37,45,22,7,2,16,16,100,
