Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,37:00,8,15,.533,0,1,.000,6,8,.750,0,3,3,7,0,0,3,2,22,-17
skinnbr01,35:00,4,7,.571,0,0,,0,0,,2,9,11,3,0,1,1,4,8,-15
moblecu01,33:00,8,14,.571,1,3,.333,0,0,,0,3,3,2,0,0,1,3,17,-4
stojape01,32:00,6,15,.400,1,7,.143,2,3,.667,1,6,7,0,0,0,1,1,15,-15
songada01,28:00,4,10,.400,0,0,,0,0,,2,4,6,4,2,0,0,1,8,-13
thomake01,23:00,2,6,.333,0,0,,2,3,.667,2,0,2,1,0,0,4,0,6,-13
willico02,18:00,0,6,.000,0,0,,0,0,,0,1,1,1,0,0,0,4,0,-15
houseed01,11:00,2,4,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,1,0,5,-4
evansma01,11:00,1,3,.333,0,0,,0,0,,3,1,4,0,2,0,0,1,2,-8
ostergr01,10:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,2,2,0,-1
martike02,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,35,82,.427,2,12,.167,11,15,.733,11,32,43,19,4,2,13,18,83,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,39:00,5,7,.714,0,0,,1,2,.500,3,10,13,1,1,0,0,2,11,+18
jonesed02,35:00,6,10,.600,5,5,1.000,0,0,,0,4,4,3,2,1,2,0,17,+19
wadedw01,33:00,8,16,.500,1,2,.500,5,6,.833,2,5,7,7,0,0,2,0,22,+6
onealsh01,31:00,8,17,.471,0,0,,2,9,.222,2,5,7,5,1,2,2,0,18,+15
jonesda01,28:00,6,10,.600,2,4,.500,0,0,,0,0,0,1,1,0,2,1,14,+11
andersh01,26:00,4,7,.571,0,0,,0,0,,2,4,6,2,1,0,0,4,8,+17
doolike01,20:00,2,7,.286,0,1,.000,2,4,.500,1,2,3,4,2,0,1,1,6,+10
doleami01,13:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,0,0,2,+4
laettch01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,3,0,0,2,2,+3
mournal01,4:00,1,2,.500,0,0,,2,4,.500,2,2,4,0,0,1,0,0,4,+2
butlera01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
zhizhwa01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,42,83,.506,8,12,.667,12,25,.480,12,35,47,23,11,7,9,10,104,
