New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:00,4,18,.222,0,4,.000,5,6,.833,2,7,9,2,2,1,6,3,13,-25
kiddja01,38:00,5,15,.333,2,4,.500,2,4,.500,2,2,4,9,4,0,5,2,14,-8
collija04,35:00,2,11,.182,0,0,,3,3,1.000,4,8,12,0,0,0,1,6,7,-10
krstine01,22:00,8,10,.800,0,0,,3,5,.600,3,6,9,0,0,1,1,6,19,-1
vaughja01,22:00,2,4,.500,1,1,1.000,0,0,,1,1,2,3,1,0,0,3,5,+1
buforro01,24:00,2,12,.167,0,4,.000,3,4,.750,1,5,6,1,1,0,1,4,7,-4
besttr01,22:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-14
scalabr01,18:00,2,5,.400,0,0,,2,3,.667,1,1,2,1,0,0,1,1,6,-11
mercero01,12:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-6
smithja01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-3
planizo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,26,81,.321,3,14,.214,19,27,.704,14,32,46,17,9,3,16,28,74,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,32:00,2,6,.333,0,0,,6,11,.545,2,3,5,6,4,0,4,1,10,+9
duncati01,30:00,8,14,.571,0,0,,3,6,.500,2,6,8,4,0,4,2,2,19,+17
bowenbr01,24:00,3,4,.750,2,2,1.000,0,0,,1,1,2,1,0,0,2,3,8,0
ginobma01,24:00,2,8,.250,0,3,.000,2,2,1.000,0,4,4,2,2,0,1,2,6,+3
nestera01,21:00,1,3,.333,0,0,,0,0,,1,5,6,0,1,1,0,2,2,+6
brownde02,35:00,9,12,.750,2,4,.500,2,6,.333,1,8,9,2,1,1,2,2,22,+22
horryro01,23:00,4,8,.500,2,3,.667,2,2,1.000,1,6,7,1,0,0,2,2,12,+13
barrybr01,22:00,1,7,.143,0,5,.000,2,4,.500,0,1,1,4,2,0,0,1,4,+11
udrihbe01,16:00,1,4,.250,0,0,,0,2,.000,0,1,1,2,0,0,1,1,2,+7
masseto01,10:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,0,1,5,5,-7
wilksmi01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,33,72,.458,6,18,.333,18,35,.514,8,38,46,22,11,6,15,21,90,
