Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:00,8,17,.471,2,4,.500,4,6,.667,0,5,5,5,4,0,3,2,22,+16
nocioan01,39:00,5,13,.385,0,1,.000,4,4,1.000,1,5,6,5,1,1,1,3,14,+16
curryed01,33:00,12,19,.632,0,0,,1,2,.500,7,1,8,1,0,0,1,2,25,+5
duhonch01,27:00,2,5,.400,2,4,.500,0,0,,0,1,1,6,1,0,0,3,6,+10
davisan01,17:00,3,5,.600,0,0,,2,2,1.000,0,2,2,0,1,1,0,4,8,+3
chandty01,31:00,4,9,.444,0,0,,1,4,.250,6,7,13,2,2,0,3,1,9,+10
gordobe01,21:00,3,12,.250,2,6,.333,0,0,,0,0,0,2,1,0,2,2,8,+4
harriot01,15:00,2,6,.333,0,0,,1,2,.500,0,1,1,0,0,0,2,4,5,+8
griffad01,9:00,0,3,.000,0,0,,0,0,,1,1,2,1,2,0,0,1,0,-3
willifr02,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,39,91,.429,6,16,.375,13,20,.650,15,23,38,22,12,2,12,23,97,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
przybjo01,39:00,0,7,.000,0,0,,1,2,.500,0,9,9,2,0,5,3,4,1,-11
telfase01,36:00,4,11,.364,0,1,.000,5,6,.833,1,3,4,4,1,0,4,1,13,-7
abdursh01,35:00,8,14,.571,0,0,,6,7,.857,3,7,10,2,0,1,3,3,22,-12
stoudda01,35:00,4,10,.400,1,3,.333,4,4,1.000,0,2,2,5,1,0,3,0,13,-13
milesda01,26:00,3,5,.600,0,0,,0,0,,0,4,4,2,0,1,3,5,6,-6
outlatr01,24:00,6,9,.667,0,0,,5,6,.833,2,2,4,2,3,1,2,1,17,-3
ratlith01,24:00,1,3,.333,0,0,,3,4,.750,2,3,5,1,1,1,2,0,5,-11
frahmri01,11:00,2,3,.667,0,1,.000,3,4,.750,1,1,2,0,1,0,1,1,7,-2
khryavi01,9:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,1,0,+2
seungha01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,28,64,.438,1,5,.200,27,33,.818,9,33,42,18,7,10,22,16,84,
