Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:00,15,26,.577,4,11,.364,0,3,.000,1,9,10,2,1,0,1,4,34,+9
lewisra02,34:00,10,17,.588,5,7,.714,3,4,.750,1,4,5,1,0,0,1,3,28,+10
ridnolu01,29:00,5,9,.556,0,1,.000,0,0,,1,3,4,11,2,0,0,3,10,+20
evansre01,23:00,3,5,.600,0,0,,0,0,,3,4,7,0,0,0,1,1,6,+14
jamesje01,21:00,3,7,.429,0,1,.000,0,0,,0,3,3,0,0,3,1,4,6,+19
wilkida02,30:00,4,7,.571,0,2,.000,0,0,,2,3,5,3,1,1,1,1,8,+20
daniean01,19:00,2,8,.250,0,2,.000,1,1,1.000,0,4,4,5,0,0,0,0,5,-5
fortsda01,15:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,0,1,0,3,7,-5
collini01,13:00,2,4,.500,0,0,,1,1,1.000,1,0,1,0,1,0,3,3,5,-3
murraro01,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,1,0,1,0,-1
potapvi01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,47,89,.528,9,24,.375,6,10,.600,10,33,43,25,5,6,8,23,109,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,5,14,.357,0,1,.000,7,10,.700,2,6,8,5,0,1,2,4,17,-4
sprewla01,33:00,8,16,.500,2,4,.500,2,3,.667,0,2,2,5,0,0,2,1,20,-13
hassetr01,27:00,4,8,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,10,-10
hudsotr01,16:00,2,6,.333,2,3,.667,0,0,,0,0,0,2,0,1,1,0,6,-10
olowomi01,16:00,1,3,.333,0,0,,0,0,,4,1,5,2,0,0,2,1,2,-11
szczewa02,30:00,8,15,.533,0,2,.000,0,1,.000,1,2,3,0,0,0,1,1,16,-2
cassesa01,27:00,5,10,.500,0,2,.000,2,3,.667,0,6,6,5,1,0,2,4,12,-7
griffed01,21:00,3,8,.375,0,2,.000,3,4,.750,3,5,8,0,0,2,0,2,9,-8
thomajo02,16:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-4
hoibefr01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-8
cartean01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,82,.451,4,14,.286,16,25,.640,10,25,35,20,1,4,11,15,94,
