Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
przybjo01,40:00,4,9,.444,0,0,,5,6,.833,1,6,7,1,1,5,0,2,13,-15
stoudda01,39:00,4,12,.333,1,5,.200,5,6,.833,0,4,4,2,0,0,3,1,14,-7
telfase01,38:00,4,10,.400,0,1,.000,3,4,.750,0,4,4,13,6,1,2,3,11,-3
patteru01,34:00,6,8,.750,0,0,,4,9,.444,3,2,5,3,0,0,3,3,16,-7
abdursh01,14:00,4,10,.400,0,1,.000,1,1,1.000,1,0,1,1,1,0,1,2,9,+6
milesda01,40:00,19,33,.576,1,3,.333,8,14,.571,4,8,12,0,4,5,1,3,47,0
outlatr01,19:00,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,0,1,0,3,+2
khryavi01,16:00,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,1,2,+4
Team Totals,240,43,85,.506,2,10,.200,27,42,.643,10,30,40,24,12,11,12,15,115,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:00,12,25,.480,0,4,.000,12,14,.857,5,8,13,1,1,4,3,3,36,+12
hilarne01,33:00,10,16,.625,0,0,,1,1,1.000,3,10,13,4,2,1,2,3,21,+11
elsonfr01,26:00,3,8,.375,0,0,,0,0,,1,4,5,1,1,1,1,4,6,+1
johnsde03,20:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,5,6,+10
millean02,15:00,1,4,.250,0,0,,0,0,,1,2,3,5,0,0,3,1,2,-7
boykiea01,36:00,8,16,.500,0,0,,8,8,1.000,0,1,1,12,0,1,2,4,24,+9
buckngr01,31:00,5,7,.714,1,3,.333,0,0,,3,4,7,2,2,1,1,5,11,+2
persowe01,18:00,3,5,.600,2,2,1.000,1,2,.500,1,3,4,1,1,0,0,1,9,-6
lenarvo01,13:00,1,6,.167,0,2,.000,0,0,,0,2,2,2,1,0,1,1,2,-1
russebr01,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,0,3,2,-11
Team Totals,240,46,95,.484,3,13,.231,24,27,.889,15,37,52,29,8,8,15,30,119,
