San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,35:56,10,18,.556,0,1,.000,2,4,.500,0,2,2,8,0,0,7,2,22,-3
duncati01,35:50,9,12,.750,0,0,,2,3,.667,0,8,8,7,1,3,3,3,20,+7
jefferi01,33:41,4,9,.444,3,7,.429,1,2,.500,0,2,2,3,0,1,0,3,12,-8
blairde01,24:15,5,7,.714,0,0,,1,2,.500,2,3,5,2,0,0,2,3,11,+2
nealga01,21:13,5,9,.556,0,2,.000,0,0,,0,2,2,2,0,0,1,0,10,+3
leonaka01,32:56,9,12,.750,0,1,.000,1,1,1.000,2,1,3,2,4,1,0,2,19,-5
bonnema01,21:07,1,4,.250,1,3,.333,0,0,,0,6,6,1,0,0,1,1,3,-13
splitti01,14:48,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,2,2,-2
anderja01,9:22,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0
fordtj01,5:26,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+5
greenda02,5:26,0,1,.000,0,0,,2,4,.500,0,1,1,2,1,0,0,0,2,-1
Team Totals,240,45,75,.600,4,14,.286,9,16,.563,5,30,35,29,6,6,16,16,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,42:05,12,17,.706,3,4,.750,7,7,1.000,0,1,1,8,0,0,3,3,34,-1
jennibr01,36:09,7,13,.538,1,1,1.000,0,0,,1,0,1,11,2,1,1,1,15,-2
delfica01,36:03,7,13,.538,4,6,.667,0,1,.000,0,4,4,1,0,0,0,0,18,-3
bogutan01,34:42,7,15,.467,0,0,,0,0,,5,6,11,3,1,1,3,3,14,-6
ilyaser01,18:17,3,8,.375,1,2,.500,0,0,,0,4,4,2,0,0,1,1,7,-4
leuerjo01,29:43,4,9,.444,0,0,,2,2,1.000,1,4,5,1,1,1,1,2,10,+7
harrito02,15:31,3,4,.750,0,0,,0,0,,0,1,1,0,1,1,2,3,6,+7
livinsh01,14:12,0,2,.000,0,0,,0,0,,0,1,1,3,2,0,0,1,0,+8
goodedr01,13:18,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,+9
Team Totals,240,44,85,.518,9,14,.643,9,10,.900,7,23,30,31,7,4,11,15,106,
