Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gortama01,36:55,8,12,.667,0,0,,5,5,1.000,5,4,9,2,1,0,4,3,21,+11
nashst01,35:15,8,13,.615,2,4,.500,0,0,,0,3,3,11,1,0,4,1,18,+14
hillgr01,32:07,5,12,.417,2,4,.500,1,1,1.000,0,4,4,5,1,0,0,1,13,+17
dudleja01,28:14,7,9,.778,3,4,.750,2,2,1.000,1,3,4,3,0,0,0,3,19,+19
fryech01,27:33,6,12,.500,2,6,.333,0,0,,2,3,5,1,0,2,1,5,14,+17
morrima02,20:28,1,7,.143,0,1,.000,0,0,,0,2,2,2,2,1,0,0,2,-15
reddmi01,19:47,7,14,.500,0,4,.000,0,0,,1,3,4,0,0,0,2,0,14,-17
childjo01,15:53,0,4,.000,0,1,.000,0,0,,5,7,12,3,0,0,0,0,0,-15
lopezro01,11:05,3,9,.333,0,0,,0,0,,2,0,2,0,0,1,0,1,6,-9
telfase01,10:25,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-8
pricero01,2:20,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
Team Totals,240,45,94,.479,9,25,.360,8,8,1.000,16,29,45,28,6,4,12,16,107,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
goodedr01,28:59,12,21,.571,0,1,.000,1,2,.500,2,2,4,2,0,1,2,4,25,-7
jennibr01,28:32,1,4,.250,1,3,.333,0,0,,0,5,5,4,0,1,1,1,3,-10
delfica01,15:55,3,6,.500,1,3,.333,0,0,,1,0,1,4,1,0,1,0,7,-9
mbahalu01,15:12,2,4,.500,0,0,,3,3,1.000,2,1,3,0,2,0,1,0,7,-9
livinsh01,11:05,4,6,.667,0,0,,1,2,.500,0,2,2,2,0,0,1,2,9,0
dunlemi02,36:55,5,7,.714,4,5,.800,3,3,1.000,1,2,3,3,0,0,1,0,17,-2
ilyaser01,33:28,4,9,.444,1,4,.250,8,8,1.000,3,9,12,1,0,2,1,0,17,+5
jacksst02,29:59,4,11,.364,2,4,.500,2,2,1.000,0,2,2,4,0,0,2,2,12,+6
udrihbe01,18:48,3,6,.500,0,0,,0,0,,1,2,3,4,1,0,2,2,6,+10
sandela01,13:29,1,5,.200,0,0,,0,0,,0,3,3,1,1,2,1,2,2,+8
leuerjo01,5:32,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
harrito02,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,39,81,.481,9,20,.450,18,20,.900,10,29,39,25,5,6,13,13,105,
