Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bynuman01,39:14,7,13,.538,0,0,,0,2,.000,3,6,9,1,1,2,3,1,14,-3
gasolpa01,36:31,6,15,.400,0,0,,4,4,1.000,5,12,17,6,0,0,3,1,16,+8
bryanko01,34:26,9,23,.391,3,7,.429,6,8,.750,0,2,2,1,2,0,4,1,27,+7
artesro01,26:34,3,4,.750,2,3,.667,1,2,.500,0,2,2,2,2,0,1,1,9,+7
fishede01,19:24,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,4,4,+4
blakest01,28:36,2,6,.333,1,4,.250,2,2,1.000,1,1,2,4,0,0,3,0,7,-2
murphtr01,20:00,2,4,.500,2,3,.667,0,0,,1,1,2,0,0,0,0,4,6,-2
barnema02,18:56,1,5,.200,1,2,.500,1,2,.500,1,4,5,2,1,1,1,2,4,-5
goudean01,16:19,3,7,.429,1,3,.333,0,0,,1,0,1,1,0,0,0,0,7,-5
kaponja01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,35,81,.432,10,23,.435,14,20,.700,12,29,41,19,6,3,15,14,94,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
caldejo01,37:09,13,18,.722,4,4,1.000,0,0,,0,2,2,6,0,0,2,0,30,-3
derozde01,37:09,2,13,.154,0,1,.000,4,5,.800,0,2,2,7,2,0,4,3,8,-4
grayaa01,26:08,2,5,.400,0,0,,0,0,,2,5,7,0,3,1,2,4,4,-11
johnsja01,25:22,3,8,.375,0,0,,1,2,.500,2,4,6,2,1,1,0,3,7,-14
johnsam01,16:28,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0,-11
davised01,28:32,4,6,.667,0,0,,1,2,.500,2,6,8,1,1,0,0,0,9,+3
kleizli01,27:16,6,11,.545,1,5,.200,2,2,1.000,0,4,4,3,1,0,2,2,15,+15
barbole01,16:09,4,11,.364,0,0,,4,4,1.000,0,0,0,0,2,0,1,1,12,+3
magloja01,14:56,2,4,.500,0,0,,0,2,.000,1,6,7,0,0,1,1,3,4,+12
cartean01,10:51,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,+1
butlera01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,37,78,.474,6,11,.545,12,17,.706,7,32,39,20,11,3,13,19,92,
