Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,40:22,4,9,.444,0,2,.000,4,4,1.000,0,6,6,4,0,1,2,2,12,+9
boozeca01,37:37,8,16,.500,0,0,,0,0,,2,13,15,0,1,1,4,3,16,+13
hamilri01,35:35,7,15,.467,1,2,.500,1,1,1.000,1,3,4,1,2,0,3,0,16,+9
rosede01,32:12,7,14,.500,0,2,.000,5,6,.833,0,1,1,8,0,0,6,5,19,-1
noahjo01,24:01,3,5,.600,0,0,,3,4,.750,1,3,4,2,0,2,2,5,9,+15
asikom01,23:35,1,3,.333,0,0,,2,2,1.000,3,0,3,0,0,1,1,4,4,-3
watsocj01,16:12,3,7,.429,1,2,.500,1,2,.500,1,4,5,9,2,0,0,3,8,+9
brewero02,12:15,5,5,1.000,2,2,1.000,0,0,,0,1,1,0,1,0,0,1,12,+2
gibsota01,10:10,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,0,0,2,6,-2
korveky01,8:02,2,2,1.000,2,2,1.000,0,1,.000,0,1,1,1,0,0,0,2,6,-1
Team Totals,240,43,80,.538,6,12,.500,16,21,.762,8,33,41,25,6,5,18,27,108,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornma01,40:16,8,17,.471,4,6,.667,0,2,.000,2,3,5,1,2,0,3,1,20,-11
evansty01,38:22,7,14,.500,0,2,.000,5,12,.417,0,2,2,2,3,0,1,2,19,-9
hayesch01,34:24,3,8,.375,0,0,,1,2,.500,3,7,10,4,1,0,1,6,7,-10
salmojo01,33:22,4,10,.400,2,4,.500,2,2,1.000,1,1,2,2,0,0,1,3,12,-9
couside01,27:57,4,16,.250,0,0,,7,8,.875,7,5,12,0,1,2,2,6,15,-11
fredeji01,24:26,5,10,.500,2,4,.500,2,2,1.000,1,0,1,2,0,0,3,1,14,-3
hicksjj01,18:26,2,4,.500,0,0,,3,6,.500,4,4,8,0,1,0,3,0,7,+4
thompja02,13:23,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-1
outlatr01,8:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
greendo01,0:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
thomais02,0:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,35,83,.422,8,17,.471,20,34,.588,18,24,42,13,8,2,14,19,98,
