Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,35:43,9,20,.450,0,0,,4,4,1.000,0,4,4,3,0,1,0,4,22,+7
haywago01,34:07,6,11,.545,0,2,.000,2,3,.667,2,2,4,4,1,1,2,1,14,0
bellra01,33:25,4,7,.571,2,4,.500,5,5,1.000,1,3,4,0,1,0,0,4,15,+2
harride01,29:45,4,6,.667,0,2,.000,1,3,.333,0,3,3,4,2,0,3,3,9,0
millspa01,29:00,3,10,.300,0,0,,3,4,.750,5,8,13,1,0,0,5,6,9,0
favorde01,19:00,3,8,.375,0,0,,2,3,.667,2,1,3,1,0,0,2,2,8,-11
watsoea01,18:15,0,4,.000,0,2,.000,0,0,,0,1,1,0,1,0,2,2,0,-11
howarjo01,14:35,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,2,2,2,-13
milescj01,13:53,3,6,.500,0,1,.000,3,4,.750,0,0,0,3,1,0,2,5,9,-11
kanteen01,12:17,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-18
Team Totals,240,33,76,.434,2,11,.182,20,26,.769,10,26,36,17,7,2,20,31,88,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
linje01,44:52,10,17,.588,1,3,.333,7,9,.778,1,1,2,8,2,0,8,1,28,+12
fieldla01,43:26,3,7,.429,0,1,.000,0,2,.000,1,4,5,3,1,0,3,4,6,+14
jeffrja01,33:52,3,9,.333,0,1,.000,7,10,.700,4,4,8,1,2,1,1,5,13,+5
chandty01,22:29,3,5,.600,0,0,,4,8,.500,1,6,7,0,2,3,2,5,10,+18
anthoca01,5:49,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+7
shumpim01,31:59,3,10,.300,0,4,.000,2,2,1.000,0,6,6,6,3,1,1,2,8,+12
walkebi01,29:36,4,10,.400,3,9,.333,0,0,,0,5,5,0,0,0,0,5,11,-1
novakst01,17:19,7,10,.700,5,8,.625,0,0,,0,2,2,0,0,0,0,1,19,-4
jordaje01,7:57,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-7
douglto01,2:41,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-1
Team Totals,240,35,73,.479,9,28,.321,20,31,.645,7,31,38,19,10,5,17,26,99,
