Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,45:43,11,23,.478,3,6,.500,5,6,.833,2,3,5,3,1,0,2,4,30,+4
smithjo03,43:32,6,16,.375,1,2,.500,6,8,.750,2,9,11,8,1,3,1,5,19,+8
willima02,34:57,6,9,.667,5,6,.833,5,8,.625,1,7,8,1,0,0,1,2,22,+4
pachuza01,34:39,8,12,.667,0,0,,0,2,.000,2,7,9,1,0,1,2,3,16,+10
teaguje01,21:17,1,3,.333,0,0,,0,0,,0,0,0,3,1,1,3,2,2,+2
hinriki01,31:43,2,6,.333,1,2,.500,0,0,,0,4,4,9,0,0,3,2,5,+4
mcgratr01,18:03,3,5,.600,0,0,,1,1,1.000,0,5,5,3,0,0,1,0,7,+2
collija04,16:24,1,4,.250,0,0,,0,0,,2,2,4,0,1,0,1,0,2,0
greenwi01,7:49,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-1
johnsiv01,7:46,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-2
radmavl01,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,265,40,82,.488,10,16,.625,17,25,.680,9,40,49,29,5,5,16,18,107,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,42:23,10,20,.500,0,0,,2,3,.667,4,7,11,4,2,0,0,2,22,-3
knighbr03,41:44,6,18,.333,4,8,.500,4,4,1.000,0,5,5,8,1,0,0,3,20,-6
stuckro01,40:44,4,13,.308,1,2,.500,5,5,1.000,1,2,3,5,1,0,2,1,14,-4
wilkida02,34:24,0,2,.000,0,1,.000,0,0,,0,3,3,3,0,1,0,3,0,-3
wallabe01,16:31,1,2,.500,0,0,,0,0,,0,5,5,0,0,1,3,1,2,-4
maxieja01,27:27,8,14,.571,0,0,,3,6,.500,4,4,8,0,0,1,1,2,19,+1
dayeau01,27:07,4,11,.364,2,4,.500,2,2,1.000,0,3,3,1,1,1,2,6,12,-5
jerebjo01,18:05,5,9,.556,0,1,.000,2,2,1.000,3,3,6,1,1,0,2,4,12,-10
russewa02,16:35,0,4,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+4
Team Totals,265,38,93,.409,7,16,.438,18,22,.818,12,32,44,24,7,4,10,22,101,
