Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
korveky01,31:40,5,13,.385,3,5,.600,1,2,.500,1,2,3,4,1,0,1,0,14,-17
denglu01,30:25,4,13,.308,0,3,.000,0,0,,0,0,0,0,0,0,1,0,8,-28
boozeca01,23:48,4,8,.500,0,0,,0,0,,1,9,10,1,1,0,2,1,8,-20
watsocj01,19:17,2,7,.286,0,3,.000,0,0,,0,0,0,2,1,0,2,3,4,-17
noahjo01,19:06,1,8,.125,0,0,,3,3,1.000,4,2,6,1,1,0,0,0,5,-21
lucasjo02,28:43,7,20,.350,5,13,.385,0,0,,0,1,1,4,1,0,0,0,19,+3
gibsota01,24:46,4,8,.500,0,0,,2,4,.500,4,7,11,1,1,0,0,3,10,+4
brewero02,23:28,3,8,.375,0,0,,1,2,.500,1,2,3,2,2,0,3,2,7,+5
asikom01,16:20,0,2,.000,0,0,,0,0,,4,4,8,1,0,1,2,4,0,-6
butleji01,12:00,0,3,.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,1,2,+15
scalabr01,10:27,0,1,.000,0,0,,1,2,.500,1,0,1,1,2,1,0,0,1,+12
Team Totals,240,30,91,.330,8,24,.333,10,15,.667,18,30,48,17,10,2,12,14,78,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,32:09,11,16,.688,2,2,1.000,2,2,1.000,0,10,10,4,1,1,1,1,26,+33
westbru01,29:50,10,18,.556,1,2,.500,6,6,1.000,0,3,3,5,4,0,0,0,27,+28
sefolth01,27:52,1,4,.250,0,1,.000,0,0,,0,6,6,2,1,1,0,0,2,+23
perkike01,21:57,2,3,.667,0,0,,0,0,,1,0,1,3,0,0,2,4,4,+15
ibakase01,21:41,4,8,.500,0,0,,1,2,.500,0,6,6,0,0,5,1,1,9,+24
hardeja01,22:49,3,7,.429,1,3,.333,4,4,1.000,0,1,1,2,0,0,4,0,11,+2
collini01,22:48,2,7,.286,0,0,,3,3,1.000,1,4,5,2,0,0,0,3,7,+10
fishede01,19:54,0,2,.000,0,0,,0,0,,0,4,4,2,0,0,2,2,0,-9
haywala01,12:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,2,4,-15
iveyro01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-15
aldrico01,6:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-14
jacksre01,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
mohamna01,5:16,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,36,74,.486,4,9,.444,16,17,.941,3,37,40,20,6,9,13,15,92,
