Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,32:57,3,15,.200,0,1,.000,2,2,1.000,2,2,4,3,0,0,3,2,8,-19
caldejo01,31:34,3,10,.300,1,3,.333,2,2,1.000,0,1,1,2,0,0,3,1,9,-22
johnsja01,26:44,7,10,.700,1,1,1.000,1,2,.500,2,1,3,2,2,1,0,6,16,-10
kleizli01,25:20,1,7,.143,0,3,.000,0,0,,1,7,8,4,1,0,0,3,2,-5
grayaa01,15:16,0,2,.000,0,0,,0,0,,4,7,11,0,0,1,2,4,0,-13
barbole01,22:38,7,13,.538,1,2,.500,4,5,.800,0,0,0,3,2,0,1,1,19,-8
davised01,18:09,2,6,.333,0,0,,1,3,.333,1,5,6,1,1,2,1,4,5,-11
butlera01,17:38,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,0,0,0,+3
bayleje01,16:26,7,10,.700,4,5,.800,0,0,,0,2,2,3,0,0,2,3,18,+7
johnsam01,14:32,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,0,4,4,-7
magloja01,13:34,0,0,,0,0,,0,0,,0,6,6,0,0,0,2,2,0,+11
forbega01,5:13,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,32,82,.390,7,19,.368,10,14,.714,11,32,43,21,7,5,15,30,81,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:04,6,12,.500,1,5,.200,0,1,.000,2,4,6,12,2,0,6,2,13,+18
gallida01,36:23,7,18,.389,2,10,.200,5,7,.714,0,7,7,0,0,1,0,1,21,+14
hilarne01,33:50,5,10,.500,0,0,,10,14,.714,3,7,10,0,3,1,1,1,20,+25
afflaar01,20:30,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,4,0,+11
mozgoti01,16:58,1,3,.333,0,0,,2,2,1.000,0,8,8,0,0,2,3,2,4,+16
fernaru01,33:15,9,11,.818,5,7,.714,0,1,.000,0,1,1,1,3,0,0,1,23,+9
harrial01,26:14,3,10,.300,0,3,.000,3,3,1.000,0,5,5,2,0,0,2,0,9,-3
breweco01,20:01,1,2,.500,0,1,.000,4,4,1.000,1,4,5,0,0,0,0,2,6,-5
anderch01,8:25,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+2
koufoko01,5:20,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-12
Team Totals,240,32,70,.457,8,27,.296,24,32,.750,8,38,46,18,8,5,13,14,96,
