Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:03,5,14,.357,1,5,.200,0,0,,2,3,5,7,0,2,2,4,11,-11
holidjr01,35:48,9,18,.500,4,5,.800,0,0,,1,4,5,4,1,0,3,1,22,-21
allenla01,28:50,7,12,.583,0,0,,0,0,,2,3,5,2,1,2,2,3,14,-5
meeksjo01,15:45,2,4,.500,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,6,-4
nocioan01,5:42,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-8
youngth01,31:49,3,11,.273,0,0,,2,2,1.000,2,5,7,1,1,2,0,3,8,-6
willilo02,27:25,2,13,.154,2,3,.667,2,2,1.000,0,1,1,1,1,3,1,0,8,-12
turneev01,25:47,1,5,.200,0,0,,1,2,.500,0,5,5,2,0,2,3,2,3,+9
battito01,14:16,0,2,.000,0,0,,0,0,,0,5,5,1,1,0,0,1,0,+5
vucevni01,13:35,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-12
Team Totals,240,31,85,.365,8,15,.533,6,8,.750,8,28,36,19,6,11,12,18,76,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,42:31,5,12,.417,0,0,,5,8,.625,1,13,14,7,1,5,2,2,15,+19
gayru01,37:47,3,10,.300,2,2,1.000,6,9,.667,2,5,7,4,1,2,1,1,14,+7
conlemi01,36:19,4,14,.286,0,4,.000,1,1,1.000,1,2,3,6,3,0,1,1,9,+26
allento01,28:53,2,9,.222,0,0,,2,2,1.000,3,1,4,1,1,0,0,1,6,+8
speigma01,21:23,3,9,.333,0,0,,6,6,1.000,0,2,2,0,0,1,2,4,12,+3
mayooj01,28:42,5,9,.556,3,5,.600,0,0,,0,5,5,5,0,0,5,4,13,+13
cunnida01,17:29,3,5,.600,0,0,,0,0,,2,5,7,0,1,2,0,1,6,-3
pondequ01,12:38,3,6,.500,1,1,1.000,1,3,.333,2,0,2,0,0,0,0,0,8,+2
pargoje01,9:16,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2,-9
haddaha01,5:02,2,3,.667,0,0,,0,0,,0,2,2,0,0,1,1,0,4,-1
Team Totals,240,31,78,.397,6,12,.500,21,29,.724,11,36,47,25,7,11,13,14,89,
