Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,32:54,16,21,.762,0,0,,3,3,1.000,3,5,8,3,1,0,2,3,35,+14
boshch01,29:59,3,8,.375,0,0,,2,2,1.000,0,7,7,4,0,1,2,1,8,+16
wadedw01,28:00,8,14,.571,0,0,,6,8,.750,3,2,5,4,0,1,5,2,22,+9
chalmma01,21:52,5,7,.714,3,4,.750,0,0,,0,1,1,1,2,0,3,2,13,+2
anthojo01,16:53,0,0,,0,0,,1,2,.500,2,2,4,0,1,2,0,4,1,+9
hasleud01,26:17,3,7,.429,0,0,,1,2,.500,3,3,6,2,1,0,1,3,7,+4
coleno01,26:08,2,7,.286,0,2,.000,6,6,1.000,0,2,2,2,2,0,0,3,10,+16
millemi01,22:59,3,7,.429,3,4,.750,0,0,,1,7,8,1,1,0,0,2,9,+17
battish01,19:09,3,6,.500,1,2,.500,0,0,,1,2,3,1,1,0,0,0,7,+10
howarju01,4:32,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1
jonesja02,4:32,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-1
curryed01,4:16,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-3
gladnmi01,2:29,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-2
Team Totals,240,43,83,.518,7,14,.500,21,25,.840,14,34,48,19,9,4,16,22,114,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
delfica01,31:52,8,12,.667,5,8,.625,3,3,1.000,0,1,1,4,2,0,3,3,24,-12
jennibr01,28:27,4,10,.400,2,6,.333,2,2,1.000,0,2,2,4,2,0,3,1,12,-14
goodedr01,26:15,2,14,.143,0,1,.000,8,8,1.000,5,2,7,2,1,1,0,1,12,-12
mbahalu01,25:30,4,8,.500,0,0,,1,2,.500,2,5,7,1,1,1,0,4,9,-10
livinsh01,19:05,1,4,.250,0,0,,0,0,,0,1,1,3,2,0,1,2,2,-7
ilyaser01,24:53,2,5,.400,0,0,,3,4,.750,4,2,6,3,0,2,2,0,7,-13
udrihbe01,19:33,4,6,.667,1,2,.500,2,3,.667,0,0,0,2,0,0,3,2,11,-4
dunlemi02,18:46,2,6,.333,0,3,.000,1,2,.500,0,1,1,1,0,0,0,5,5,-15
jacksst02,16:34,3,9,.333,1,3,.333,0,0,,1,2,3,0,1,0,1,2,7,-12
brockjo01,10:15,0,1,.000,0,0,,0,0,,1,0,1,0,1,1,0,0,0,+4
harrito02,7:34,1,4,.250,0,0,,1,1,1.000,1,2,3,0,1,0,0,0,3,+5
leuerjo01,6:44,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-1
sandela01,4:32,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+1
Team Totals,240,33,84,.393,9,23,.391,21,25,.840,14,21,35,21,11,5,13,21,96,
