Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,37:48,6,22,.273,0,1,.000,4,4,1.000,1,2,3,4,0,0,1,0,16,-2
caldejo01,35:34,8,12,.667,3,4,.750,0,0,,0,2,2,6,2,0,2,2,19,+13
grayaa01,24:42,2,3,.667,0,0,,0,0,,3,7,10,0,1,0,1,4,4,+9
anderal01,18:55,3,7,.429,1,3,.333,1,2,.500,0,0,0,1,0,1,1,3,8,-6
bargnan01,13:26,1,3,.333,0,0,,5,6,.833,1,4,5,0,0,1,0,0,7,-1
johnsja01,27:34,2,11,.182,0,3,.000,1,2,.500,0,7,7,1,1,2,2,4,5,-16
davised01,19:54,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,3,0,6,-23
johnsam01,15:11,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,3,3,2,-5
forbega01,15:09,3,5,.600,2,3,.667,0,2,.000,0,1,1,0,1,0,1,0,8,-6
uzohbe01,12:26,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-29
kleizli01,10:27,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0,-15
magloja01,8:54,0,3,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0,+1
Team Totals,240,29,78,.372,6,16,.375,11,16,.688,11,32,43,14,5,6,16,19,75,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,30:30,7,14,.500,4,6,.667,5,5,1.000,0,4,4,1,1,2,2,1,23,+8
sefolth01,29:18,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,2,1,0,-2
westbru01,26:45,5,12,.417,0,1,.000,5,7,.714,1,5,6,6,1,0,4,3,15,0
perkike01,24:15,2,3,.667,0,0,,1,2,.500,0,5,5,0,0,1,2,2,5,-3
ibakase01,23:11,2,9,.222,0,0,,4,4,1.000,2,4,6,1,0,5,0,2,8,-2
hardeja01,27:55,5,10,.500,2,6,.333,5,6,.833,0,3,3,4,0,0,2,0,17,+21
fishede01,22:05,2,8,.250,2,3,.667,1,2,.500,0,1,1,1,0,0,2,3,7,+16
collini01,21:42,3,5,.600,0,0,,0,0,,7,2,9,4,3,1,2,3,6,+16
cookda02,18:57,3,8,.375,2,7,.286,0,0,,0,2,2,0,1,0,0,1,8,+16
mohamna01,7:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+7
aldrico01,2:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
haywala01,2:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
iveyro01,1:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,30,72,.417,10,23,.435,21,26,.808,11,31,42,18,6,11,16,17,91,
