Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilyaser01,35:04,6,12,.500,0,1,.000,4,4,1.000,4,7,11,1,1,1,2,2,16,+16
ellismo01,34:58,5,11,.455,2,2,1.000,5,6,.833,0,5,5,6,2,0,5,4,17,+14
jennibr01,34:42,7,17,.412,0,2,.000,5,5,1.000,1,5,6,7,1,0,2,1,19,+12
mbahalu01,28:16,3,7,.429,0,0,,2,4,.500,4,3,7,0,0,0,2,2,8,+11
goodedr01,21:06,4,6,.667,0,0,,0,1,.000,0,3,3,3,1,0,2,1,8,+3
dunlemi02,29:58,6,10,.600,2,5,.400,3,4,.750,0,1,1,1,1,0,1,2,17,+17
livinsh01,23:33,5,6,.833,0,0,,0,0,,2,2,4,2,1,0,2,1,10,+9
udohek01,21:15,6,10,.600,0,0,,3,5,.600,3,5,8,5,0,1,2,1,15,+16
sandela01,2:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-7
leuerjo01,2:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
harrito02,2:47,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
brockjo01,2:47,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-7
Team Totals,240,43,83,.518,4,10,.400,22,29,.759,15,33,48,25,7,2,19,17,112,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
veselja01,38:33,6,9,.667,0,0,,2,2,1.000,3,4,7,0,1,1,3,4,14,-17
walljo01,36:41,4,13,.308,0,1,.000,6,6,1.000,1,5,6,9,0,0,4,2,14,-9
crawfjo02,34:23,8,17,.471,3,4,.750,4,4,1.000,2,3,5,6,1,0,1,3,23,-17
serapke01,33:22,7,14,.500,0,0,,1,1,1.000,1,2,3,2,1,0,3,4,15,-13
singlch01,29:32,1,5,.200,0,3,.000,2,2,1.000,1,3,4,1,3,1,1,5,4,-10
masonro01,23:48,4,9,.444,3,5,.600,0,1,.000,0,1,1,1,0,0,0,1,11,-9
martica01,23:38,3,8,.375,1,4,.250,0,0,,1,3,4,1,1,0,1,3,7,+7
cookbr01,11:54,3,5,.600,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,1,8,+1
macksh01,8:09,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,0,3,1,2,-3
Team Totals,240,36,81,.444,7,18,.389,19,20,.950,9,26,35,22,8,2,17,24,98,
