Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:53,15,33,.455,2,8,.250,1,1,1.000,0,7,7,5,1,1,5,4,33,+3
westbru01,42:02,10,24,.417,0,2,.000,8,10,.800,5,6,11,8,2,1,5,3,28,+1
ibakase01,38:15,5,8,.625,0,0,,2,2,1.000,7,6,13,1,2,4,1,4,12,+2
perkike01,36:09,3,7,.429,0,0,,0,1,.000,3,7,10,0,1,1,2,5,6,0
cookda02,20:55,2,6,.333,2,5,.400,0,0,,0,2,2,1,0,0,0,2,6,-1
hardeja01,40:39,6,12,.500,1,5,.200,6,6,1.000,1,3,4,1,0,1,5,2,19,+8
collini01,19:46,0,0,,0,0,,2,2,1.000,1,3,4,1,1,0,1,4,2,-2
mohamna01,11:22,1,2,.500,0,0,,0,0,,1,6,7,0,0,0,0,3,2,+6
jacksre01,10:58,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,+3
Team Totals,265,43,95,.453,6,22,.273,19,22,.864,18,41,59,17,7,8,19,27,111,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:49,6,18,.333,2,6,.333,3,3,1.000,0,2,2,5,1,1,3,1,17,0
aldrila01,43:32,14,28,.500,0,1,.000,11,11,1.000,2,4,6,3,1,1,4,0,39,-4
wallage01,37:58,2,9,.222,0,2,.000,0,0,,1,4,5,4,1,0,2,5,4,-1
matthwe02,36:17,6,9,.667,2,5,.400,4,5,.800,1,2,3,4,2,0,3,1,18,-1
cambyma01,32:02,4,11,.364,0,0,,0,0,,7,8,15,3,0,0,0,2,8,-10
batumni01,32:19,5,15,.333,1,6,.167,2,4,.500,2,1,3,1,3,1,0,2,13,-8
thomaku01,20:50,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,0,3,4,+6
smithcr01,9:28,1,1,1.000,0,0,,0,3,.000,1,1,2,0,0,0,0,2,2,0
smithno01,7:46,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-2
Team Totals,265,41,97,.423,5,20,.250,20,26,.769,15,24,39,23,8,3,12,17,107,
