Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:23,13,23,.565,3,5,.600,0,0,,1,2,3,2,1,1,1,2,29,0
knighbr03,35:59,3,11,.273,0,2,.000,1,2,.500,1,4,5,6,1,0,4,5,7,-1
gordobe01,33:28,7,15,.467,1,1,1.000,3,4,.750,0,3,3,1,2,0,2,3,18,-14
monrogr01,27:59,5,11,.455,0,0,,3,5,.600,4,8,12,1,2,0,1,6,13,-6
wallabe01,19:43,1,1,1.000,0,0,,0,0,,2,0,2,1,3,1,3,0,2,-6
stuckro01,26:33,4,12,.333,1,2,.500,1,4,.250,0,0,0,3,0,0,1,1,10,-1
jerebjo01,24:55,1,4,.250,0,1,.000,0,0,,2,6,8,1,0,2,2,5,2,-7
maxieja01,22:44,1,2,.500,0,0,,2,6,.333,4,3,7,0,1,1,4,4,4,+1
wilkida02,6:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
dayeau01,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,79,.443,5,11,.455,10,21,.476,14,27,41,15,10,5,18,27,85,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,42:36,7,20,.350,1,4,.250,5,6,.833,6,11,17,1,1,0,2,3,20,+16
rubiori01,37:30,1,8,.125,0,2,.000,7,8,.875,2,5,7,8,6,0,3,4,9,+11
ridnolu01,26:54,3,10,.300,0,4,.000,1,1,1.000,0,1,1,2,0,0,2,1,7,-5
johnswe01,21:56,4,6,.667,1,3,.333,2,4,.500,1,2,3,0,0,0,0,0,11,-2
milicda01,7:43,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
tollian01,26:36,4,6,.667,3,5,.600,0,0,,2,3,5,1,2,1,0,2,11,+10
pekovni01,23:39,4,6,.667,0,0,,3,4,.750,1,0,1,0,2,1,4,4,11,+15
ellinwa01,17:25,3,5,.600,1,1,1.000,0,0,,0,3,3,1,0,0,0,2,7,+7
willide02,15:53,2,6,.333,0,0,,4,7,.571,1,3,4,1,0,1,0,0,8,-3
bareajo01,14:12,2,6,.333,2,4,.500,2,2,1.000,0,1,1,0,0,0,2,0,8,+3
randoan01,5:36,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,2,2,1,-8
Team Totals,240,30,75,.400,8,23,.348,25,34,.735,13,31,44,14,11,4,15,19,93,
