Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:16,4,10,.400,1,2,.500,0,0,,0,2,2,10,2,0,1,2,9,-10
gasolma01,40:06,7,15,.467,0,0,,7,11,.636,1,7,8,5,2,0,3,3,21,-4
gayru01,38:27,7,20,.350,1,4,.250,4,4,1.000,2,3,5,5,2,0,0,0,19,-12
speigma01,21:57,5,12,.417,0,0,,0,0,,2,3,5,0,0,1,0,1,10,-4
allento01,21:07,4,8,.500,0,0,,0,0,,2,1,3,1,2,1,1,2,8,+7
mayooj01,31:15,2,8,.250,1,4,.250,3,4,.750,0,6,6,4,1,0,2,2,8,-2
pondequ01,22:06,3,7,.429,2,4,.500,0,0,,0,1,1,0,0,0,1,2,8,-8
cunnida01,17:58,3,4,.750,0,0,,0,0,,1,4,5,1,1,1,0,2,6,-2
pargoje01,3:25,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,0
haddaha01,3:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,36,86,.419,5,14,.357,14,19,.737,9,27,36,27,10,3,8,16,91,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,36:53,7,14,.500,0,0,,0,0,,1,5,6,2,1,1,0,1,14,+8
nashst01,35:25,4,6,.667,1,1,1.000,2,2,1.000,0,2,2,15,0,0,5,1,11,+13
dudleja01,35:16,9,16,.563,1,5,.200,0,0,,3,4,7,2,0,1,4,3,19,+8
gortama01,31:09,6,9,.667,0,0,,3,4,.750,2,7,9,0,2,0,1,3,15,+8
fryech01,29:55,4,9,.444,0,1,.000,2,2,1.000,0,6,6,1,0,0,2,2,10,+9
brownsh01,20:29,3,6,.500,1,1,1.000,1,1,1.000,2,4,6,1,0,1,0,1,8,+6
lopezro01,16:51,5,12,.417,0,0,,1,2,.500,6,1,7,0,1,3,1,1,11,-1
warriha01,14:32,1,4,.250,0,0,,3,4,.750,1,4,5,2,0,0,0,0,5,+6
telfase01,12:35,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,0,1,1,5,-6
morrima02,3:28,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-8
reddmi01,3:27,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-8
Team Totals,240,41,86,.477,4,11,.364,12,15,.800,16,36,52,24,4,6,16,15,98,
