Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:42,15,24,.625,3,8,.375,11,13,.846,1,5,6,3,1,2,3,0,44,-9
westbru01,40:45,7,23,.304,2,5,.400,5,8,.625,3,8,11,9,1,0,3,3,21,0
perkike01,29:21,3,6,.500,0,0,,0,0,,3,4,7,1,2,0,1,2,6,+2
ibakase01,19:59,3,7,.429,0,0,,0,0,,1,1,2,0,0,7,1,2,6,-15
sefolth01,13:18,1,1,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,2,4,3,-21
hardeja01,35:01,1,5,.200,1,3,.333,7,8,.875,0,1,1,4,0,0,5,3,10,+10
fishede01,26:32,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,5,0,+12
collini01,19:36,4,6,.667,0,0,,0,1,.000,3,5,8,1,0,0,1,3,8,-5
mohamna01,7:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-3
cookda02,4:18,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,+4
Team Totals,240,34,77,.442,6,19,.316,24,31,.774,11,29,40,20,5,10,17,25,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,36:58,11,23,.478,1,4,.250,3,3,1.000,4,2,6,1,2,2,0,3,26,-2
georgpa01,36:17,3,13,.231,1,3,.333,1,2,.500,3,13,16,1,3,1,3,6,8,+20
hibbero01,32:16,7,14,.500,0,0,,7,9,.778,7,5,12,2,0,4,3,3,21,+9
collida01,23:20,3,7,.429,1,2,.500,4,4,1.000,0,1,1,3,0,0,1,4,11,+1
westda01,23:08,5,8,.625,0,0,,4,4,1.000,2,3,5,1,0,1,0,2,14,+12
barbole01,28:54,3,10,.300,1,6,.167,2,2,1.000,1,3,4,1,1,0,0,2,9,-5
hillge01,27:54,2,5,.400,2,4,.500,2,4,.500,0,1,1,4,1,0,2,2,8,-3
amundlo01,15:18,0,1,.000,0,0,,2,4,.500,1,3,4,0,1,1,2,2,2,-4
hansbty01,13:13,1,4,.250,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,+2
jonesda02,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,35,85,.412,6,19,.316,27,34,.794,18,32,50,13,8,9,11,25,103,
