Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
afflaar01,37:52,6,10,.600,0,1,.000,7,7,1.000,0,3,3,3,2,0,3,1,19,+13
gallida01,37:22,5,13,.385,1,3,.333,2,2,1.000,0,2,2,4,2,2,0,1,13,+21
lawsoty01,36:40,10,16,.625,5,5,1.000,4,4,1.000,0,4,4,10,1,0,1,1,29,+7
farieke01,27:09,9,13,.692,0,0,,0,0,,4,10,14,2,1,3,0,3,18,+22
koufoko01,15:12,1,2,.500,0,0,,0,0,,2,2,4,1,2,2,0,1,2,+16
millean02,27:36,3,8,.375,0,1,.000,2,2,1.000,1,2,3,2,1,0,5,3,8,-6
harrial01,22:51,4,7,.571,0,2,.000,0,0,,1,2,3,1,1,0,0,3,8,-13
mcgeeja01,18:59,5,10,.500,0,0,,1,2,.500,0,3,3,0,1,0,0,2,11,-9
breweco01,16:19,5,8,.625,0,1,.000,0,0,,0,2,2,2,1,0,0,2,10,+4
Team Totals,240,48,87,.552,6,13,.462,16,17,.941,8,30,38,25,12,7,9,17,118,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownsh01,41:25,10,24,.417,6,12,.500,2,2,1.000,1,5,6,1,3,2,1,1,28,-8
dudleja01,31:41,4,12,.333,0,4,.000,1,1,1.000,4,2,6,1,1,0,3,0,9,-10
nashst01,29:34,4,9,.444,0,3,.000,0,0,,1,5,6,13,1,0,5,2,8,-12
gortama01,27:13,8,14,.571,0,0,,2,3,.667,7,4,11,0,0,3,0,1,18,-18
fryech01,12:12,2,5,.400,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5,-1
telfase01,20:05,6,7,.857,3,4,.750,0,0,,0,0,0,4,0,0,3,0,15,-3
warriha01,19:18,3,8,.375,0,0,,1,2,.500,2,2,4,0,1,0,0,1,7,-12
reddmi01,18:03,2,4,.500,0,0,,0,0,,0,2,2,1,2,0,1,1,4,0
morrima02,17:36,1,6,.167,1,2,.500,0,0,,0,4,4,3,0,0,2,3,3,+2
lopezro01,14:41,3,4,.750,0,0,,2,3,.667,2,3,5,0,0,2,2,2,8,+5
childjo01,8:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+2
Team Totals,240,44,95,.463,11,26,.423,8,11,.727,18,27,45,24,8,7,17,14,107,
